Time,BField_R,BField_T,BField_N,BTOTAL,HAE_X,HAE_Y,HAE_Z,HEE_X,HEE_Y,HEE_Z,HEEQ_X,HEEQ_Y,HEEQ_Z,CARR_X,CARR_Y,CARR_Z,HCI_X,HCI_Y,HCI_Z,R,Np,Vp,Tp,Vth,Vr_Over_V_RTN,Vt_Over_V_RTN,Vn_Over_V_RTN,Vp_RTN,Entropy,Beta,Total_Pressure,Cone_Angle,Clock_Angle,Magnetic_Pressure,Dynamic_Pressure
2010-09-02 16:30:42,-3.5687165,2.9508712,-1.429407,4.9301023,0.4669452,0.84328413,-0.00095899,0.14959043,0.9522523,-0.0009370837,0.14698583,0.9521856,0.030007068,-0.52589864,0.80727494,0.030007068,0.93220747,-0.24341615,0.030007068,0.96393085,3.4,519.0,95200.0,39.7,0.99943477,0.020046523,0.026985703,518.7932,2.1563168,1.2175294,21.446281,136.37431,115.84563,9.671005,0.8877364
2010-09-02 16:31:42,-3.4780731,3.1002157,-1.264501,4.8910775,0.4669346,0.8432901,-0.00095901,0.14959043,0.9522523,-0.0009370837,0.14698583,0.95218563,0.030005388,-0.5257704,0.8073585,0.030005388,0.9322105,-0.24340478,0.030005388,0.96393085,3.32,518.0,93800.0,39.4,0.999425,0.02046736,0.02703236,517.89777,2.1579049,1.2001083,20.942278,135.32495,112.18933,9.518507,0.8638587
2010-09-02 16:32:42,-3.2964137,3.3357294,-1.3631722,4.8944,0.46692398,0.843296,-0.00095903,0.14958876,0.95225257,-0.0009370837,0.14698584,0.9521857,0.030003706,-0.5256422,0.80744207,0.030003706,0.93221354,-0.24339339,0.030003706,0.96393085,3.08,517.0,99200.0,40.5,0.99936926,0.021275522,0.028431835,517.02606,2.3168998,1.1397892,20.3958,132.33833,112.22777,9.531444,0.79871553
2010-09-02 16:33:42,-3.1422966,3.3431163,-1.4930669,4.845556,0.4669134,0.84330195,-0.00095906,0.14958876,0.95225257,-0.0009370837,0.14698419,0.952186,0.030002024,-0.5255126,0.80752647,0.030002024,0.9322166,-0.24338202,0.030002024,0.96393085,2.08,530.0,139000.0,48.0,0.99729544,0.028268011,0.06784323,530.63513,3.2154653,0.92724514,18.005083,130.42789,114.06599,9.342152,0.56816155
2010-09-02 16:34:42,-3.0106251,3.3550148,-1.6277049,4.814902,0.4669028,0.8433079,-0.00095908,0.14958711,0.95225286,-0.0009370837,0.14698419,0.952186,0.030002024,-0.5253843,0.80761,0.030002024,0.93221956,-0.24337064,0.030002024,0.96393085,1.94,528.0,126000.0,45.6,0.99515676,0.07228239,0.06662058,529.8663,3.1378572,0.83209306,16.900269,128.70218,115.88061,9.224325,0.5283854
2010-09-02 16:35:42,-2.884057,3.5433118,-1.4791373,4.8342285,0.46689218,0.8433139,-0.0009591,0.14958711,0.95225286,-0.0009370837,0.14698254,0.9521863,0.030000342,-0.5252561,0.8076934,0.030000342,0.93222296,-0.24335763,0.030000342,0.96393085,1.93,527.0,130000.0,46.4,0.9971578,0.017647132,0.073245086,526.9978,3.189904,0.83449507,17.05855,126.62613,112.657845,9.298526,0.51998574
2010-09-02 16:36:42,-2.6829426,3.8237367,-0.8120412,4.8133655,0.4668816,0.8433198,-0.00095913,0.14958544,0.9522531,-0.0009370837,0.14698254,0.95218635,0.029998662,-0.5251264,0.8077778,0.029998662,0.932226,-0.24334624,0.029998662,0.96393085,3.13,525.0,119000.0,44.3,0.99814826,0.000762673,0.06082317,524.4712,2.5737746,1.3052922,21.251726,123.875786,101.98969,9.21844,0.8352262
2010-09-02 16:37:42,-2.952623,3.639593,-0.5834269,4.7909207,0.466871,0.84332573,-0.00095915,0.14958544,0.9522531,-0.0009370837,0.14698255,0.9521864,0.02999698,-0.5249981,0.8078612,0.02999698,0.93222904,-0.24333487,0.02999698,0.96393085,1.86,519.0,122000.0,44.8,0.99770004,0.019282954,0.064983554,518.5928,3.1315775,0.7927392,16.372929,128.04611,99.10704,9.1326685,0.48526877
2010-09-02 16:38:42,-3.5733857,3.138508,-0.72854996,4.8470063,0.46686038,0.8433317,-0.00095918,0.14958379,0.95225334,-0.0009370837,0.1469809,0.9521867,0.029995298,-0.52486986,0.80794466,0.029995298,0.9322321,-0.2433235,0.029995298,0.96393085,2.97,511.0,85300.0,37.5,0.9979819,0.044011354,0.04577181,511.2317,2.126822,1.0499498,19.162907,137.49646,103.068756,9.347747,0.75302345
2010-09-02 16:39:42,-3.62197,3.2353237,-0.355006,4.909735,0.46684977,0.8433376,-0.0009592,0.14958379,0.95225334,-0.0009370837,0.1469809,0.95218676,0.029993616,-0.52474016,0.808029,0.029993616,0.93223506,-0.24331212,0.029993616,0.96393085,2.64,526.0,99900.0,40.6,0.99693775,0.03871603,0.067942835,526.9136,2.481598,0.97395474,18.933214,137.53687,96.26191,9.591265,0.7110484
2010-09-02 16:40:42,-3.3914225,3.2332456,-0.7153775,4.938401,0.4668392,0.84334356,-0.00095922,0.14958212,0.95225364,-0.0009370837,0.14697924,0.95218706,0.029991934,-0.52461183,0.8081123,0.029991934,0.9322381,-0.24330075,0.029991934,0.96393085,1.83,514.0,116000.0,43.9,0.9986323,0.043139983,0.029537287,514.6038,3.0721917,0.7159412,16.65124,133.373,102.47608,9.703591,0.4701253
2010-09-02 16:41:42,-3.4900167,2.9927547,-0.9599987,4.941484,0.46682858,0.8433495,-0.00095925,0.14958212,0.95225364,-0.0009370837,0.14697926,0.9521871,0.029990254,-0.5244835,0.8081957,0.029990254,0.93224156,-0.24328774,0.029990254,0.96393085,1.78,523.0,140000.0,48.1,0.99358857,0.052836254,0.099950165,524.2612,3.3819726,0.7659326,17.157745,134.93216,107.784904,9.71571,0.4746047
2010-09-02 16:42:42,-3.4991908,3.2590597,-0.5879171,4.9266815,0.46681798,0.8433554,-0.00095927,0.14958046,0.9522539,-0.0009370837,0.14697926,0.9521872,0.029988572,-0.52435374,0.80827993,0.029988572,0.9322446,-0.24327637,0.029988572,0.96393085,1.54,517.0,99500.0,40.6,0.99609655,0.061737537,0.063088045,518.32324,3.0145764,0.563217,15.097326,135.25551,100.225876,9.657589,0.40136415
2010-09-02 16:43:42,-3.4075823,3.248208,-0.6000806,4.8760853,0.46680737,0.8433614,-0.00095929,0.14958046,0.9522539,-0.0009370837,0.1469776,0.9521875,0.02998689,-0.5242254,0.80836326,0.02998689,0.9322476,-0.24326499,0.02998689,0.96393085,1.91,519.0,118000.0,44.1,0.9980284,0.047708374,0.040782966,519.8249,3.055046,0.7729276,16.772774,134.33366,100.46693,9.460243,0.5006844
2010-09-02 16:44:42,-3.2820709,3.2950776,-0.29974434,4.8101826,0.46679676,0.84336734,-0.00095932,0.1495788,0.9522541,-0.0009370837,0.1469776,0.9521875,0.02998689,-0.524097,0.8084465,0.02998689,0.93225056,-0.2432536,0.02998689,0.96393085,1.87,526.0,149000.0,49.6,0.9951994,0.05278867,0.08241109,526.6282,3.4261034,0.8784665,17.294086,133.025,95.19774,9.206252,0.5031138
2010-09-02 16:45:42,-3.2526443,3.4913752,-0.2070127,4.8092723,0.46678618,0.84337324,-0.00095934,0.1495788,0.9522541,-0.0009370837,0.14697595,0.9521878,0.029985208,-0.5239672,0.8085307,0.029985208,0.9322536,-0.24324222,0.029985208,0.96393085,3.2,521.0,105000.0,41.7,0.9962073,0.06294454,0.060074724,522.6824,2.363912,1.2587903,20.787645,132.55734,93.39324,9.202768,0.84809047
2010-09-02 16:46:42,-3.1711853,3.5642333,-0.44307894,4.814456,0.46677557,0.8433792,-0.00095937,0.14957714,0.9522544,-0.0009370837,0.14697596,0.95218784,0.029983528,-0.5238388,0.80861396,0.029983528,0.93225664,-0.24323085,0.029983528,0.96393085,1.86,526.0,124000.0,45.2,0.99331665,0.068674676,0.09276773,527.1229,3.1559682,0.79146767,16.522459,131.19926,97.08623,9.222617,0.5013642
2010-09-02 16:47:42,-3.0764918,3.6531107,-0.066342846,4.799405,0.46676496,0.84338516,-0.00095939,0.14957714,0.9522544,-0.0009370837,0.14697598,0.9521879,0.029981846,-0.5237104,0.80869716,0.029981846,0.93226004,-0.24321784,0.029981846,0.96393085,1.89,526.0,135000.0,47.2,0.9932145,0.06788293,0.09442933,527.37854,3.2674577,0.8456155,16.91559,129.86757,91.04041,9.165044,0.50994486
2010-09-02 16:48:42,-3.0779016,3.6259828,-0.092530586,4.776265,0.46675435,0.84339106,-0.00095941,0.14957547,0.95225465,-0.0009370837,0.14697433,0.9521882,0.029980164,-0.5235806,0.8087813,0.029980164,0.9322631,-0.24320647,0.029980164,0.96393085,3.29,520.0,109000.0,42.4,0.99579334,0.07283955,0.055588078,521.6946,2.3922567,1.3353634,21.19834,130.1219,91.4618,9.0768795,0.8686505
2010-09-02 16:49:42,-3.009849,3.6267827,-0.5277849,4.754663,0.46674374,0.843397,-0.00095944,0.14957651,0.95226127,-0.00093709014,0.14697534,0.95219487,0.02997869,-0.5234558,0.80887014,0.02997869,0.93227255,-0.24319679,0.02997869,0.9639375,1.85,527.0,130000.0,46.4,0.9927411,0.08672786,0.083326764,529.2417,3.2322383,0.8269002,16.433327,129.2741,98.27981,8.99496,0.5026855
2010-09-02 16:50:42,-2.7953827,3.6178272,-0.8397373,4.726987,0.46673316,0.843403,-0.00095946,0.14957485,0.9522615,-0.00093709014,0.14697535,0.9521949,0.029977009,-0.52332735,0.8089533,0.029977009,0.9322756,-0.2431854,0.029977009,0.9639375,2.04,532.0,121000.0,44.7,0.99258965,0.09127476,0.08021683,533.55383,3.0268583,0.8894593,16.798767,126.25405,103.06758,8.890548,0.56338227
2010-09-02 16:51:42,-2.584717,3.730488,-0.97827345,4.7521143,0.46672255,0.8434089,-0.00095949,0.14957485,0.9522615,-0.00093709014,0.1469737,0.9521952,0.029975327,-0.5231975,0.8090373,0.029975327,0.93227863,-0.24317403,0.029975327,0.9639375,1.82,531.0,127000.0,45.7,0.99219906,0.0688035,0.1039572,531.9497,3.2135665,0.80463177,16.21562,122.95013,104.69423,8.985319,0.4996076
2010-09-02 16:52:42,-2.629966,3.8685164,-0.68094283,4.786269,0.46671194,0.84341484,-0.00095951,0.14957319,0.9522618,-0.00093709014,0.14697371,0.9521953,0.029973645,-0.52306896,0.8091205,0.029973645,0.9322816,-0.24316265,0.029973645,0.9639375,3.21,526.0,125000.0,45.5,0.996282,0.053494196,0.06753168,527.16,2.622322,1.3876957,21.764246,123.33144,99.98303,9.1149435,0.8653791
2010-09-02 16:53:42,-2.6538994,3.8870585,-0.5086168,4.7556224,0.46670133,0.8434208,-0.00095953,0.14957319,0.9522618,-0.00093709014,0.14697206,0.9521956,0.029971965,-0.5229405,0.80920357,0.029971965,0.9322851,-0.24314964,0.029971965,0.9639375,3.34,524.0,118000.0,44.1,0.99654084,0.059426747,0.058093455,525.0161,2.4961784,1.4209532,21.7857,123.9214,97.45473,8.99859,0.8931168
2010-09-02 16:54:42,-2.65549,3.7598343,-0.56664914,4.6585307,0.46669075,0.8434267,-0.00095956,0.14957152,0.95226204,-0.00093709014,0.14697206,0.9521956,0.029971965,-0.5228106,0.80928755,0.029971965,0.93228805,-0.24313825,0.029971965,0.9639375,1.88,529.0,138000.0,47.8,0.9935054,0.058874395,0.097369194,529.9418,3.305731,0.9032438,16.434761,124.75214,98.57061,8.634907,0.51218945
2010-09-02 16:55:42,-2.3116806,3.5814767,0.41415152,4.435476,0.46668014,0.84343266,-0.00095958,0.14957152,0.95226204,-0.00093709014,0.14697206,0.95219564,0.029970283,-0.5226821,0.80937064,0.029970283,0.9322911,-0.24312688,0.029970283,0.9639375,3.55,528.0,109000.0,42.4,0.99608445,0.0499082,0.072971836,528.9712,2.3161967,1.6708148,20.907131,121.41143,83.40378,7.827809,0.9636269
2010-09-02 16:56:42,-1.5999402,3.6545343,1.5235535,4.321165,0.46666953,0.8434386,-0.0009596,0.14956987,0.95226234,-0.00093709014,0.1469704,0.95219594,0.0299686,-0.5225535,0.80945367,0.0299686,0.9322941,-0.2431155,0.0299686,0.9639375,2.29,534.0,136000.0,47.4,0.99291444,0.057725415,0.10386838,535.29285,3.0865529,1.2688568,16.856962,111.731445,67.36903,7.4295325,0.6365534
2010-09-02 16:57:42,-1.5615925,3.7385535,1.7020149,4.427238,0.46665892,0.8434445,-0.00095963,0.14956987,0.95226234,-0.00093709014,0.14697042,0.952196,0.029966919,-0.52242357,0.8095376,0.029966919,0.9322971,-0.24310413,0.029966919,0.9639375,2.0,537.0,99000.0,40.5,0.99427474,0.044636354,0.09708407,537.67834,2.745655,0.9037379,14.847181,110.65401,65.52211,7.7987585,0.56090796
2010-09-02 16:58:42,-1.8806516,3.656839,1.8142146,4.527038,0.46664834,0.8434505,-0.00095965,0.1495682,0.9522626,-0.00093709014,0.14696877,0.9521963,0.029965237,-0.522295,0.8096206,0.029965237,0.93230015,-0.24309275,0.029965237,0.9639375,3.2,528.0,103000.0,41.3,0.9968025,0.021200508,0.077041134,528.2892,2.3350651,1.4080693,19.636665,114.54618,63.613277,8.1543255,0.8663831
2010-09-02 16:59:42,-1.9855558,3.680388,1.722453,4.548196,0.46663773,0.84345645,-0.00095968,0.1495682,0.9522626,-0.00093709014,0.14696877,0.95219636,0.029963557,-0.52216643,0.8097036,0.029963557,0.93230355,-0.24307974,0.029963557,0.9639375,3.28,526.0,104000.0,41.4,0.9972904,0.020737248,0.07058274,525.62427,2.3248653,1.4362568,20.05265,115.88454,64.920006,8.230724,0.8791058
2010-09-02 17:00:42,-1.9612824,3.5249872,1.9006541,4.5083923,0.46662712,0.84346235,-0.0009597,0.14956653,0.9522628,-0.00093709014,0.14696878,0.9521964,0.029961875,-0.52203643,0.80978745,0.029961875,0.9323066,-0.24306837,0.029961875,0.9639375,3.21,528.0,99500.0,40.6,0.9965821,0.022744361,0.07941572,527.60333,2.280088,1.4019276,19.425571,115.787155,61.666695,8.087293,0.86683524
2010-09-02 17:01:42,-2.2174275,3.3077524,1.8729053,4.518634,0.4666165,0.8434683,-0.00095972,0.14956653,0.9522628,-0.00093709014,0.14696713,0.9521967,0.029960193,-0.52190787,0.8098704,0.029960193,0.9323096,-0.24305698,0.029960193,0.9639375,2.0,525.0,127000.0,45.8,0.99432886,0.03995581,0.098557666,525.5806,3.1192558,0.97794676,16.069407,119.38855,60.48073,8.124078,0.53595114
2010-09-02 17:02:42,-3.2206295,2.9297748,0.23191825,4.708672,0.4666059,0.84347427,-0.00095975,0.14956488,0.9522631,-0.0009387726,0.14696713,0.9521968,0.02995851,-0.52177924,0.80995333,0.02995851,0.93231267,-0.24304561,0.02995851,0.9639375,1.68,513.0,111000.0,42.8,0.99498945,0.05314657,0.0846841,513.67377,3.0916238,0.7077052,15.06542,133.1553,85.47396,8.821789,0.4300318
2010-09-02 17:03:42,-4.030213,2.468562,-0.71570075,4.861747,0.46659532,0.84348017,-0.00095977,0.14956488,0.9522631,-0.0009387726,0.14696547,0.952197,0.02995851,-0.5216492,0.81003714,0.02995851,0.9323156,-0.24303421,0.02995851,0.9639375,1.61,506.0,85900.0,37.7,0.99744713,0.0193564,0.06873497,506.29248,2.7496638,0.5673637,14.740977,145.99246,106.16826,9.404689,0.40035507
2010-09-02 17:04:42,-4.286027,2.0999458,-0.8089744,4.896051,0.4665847,0.84348613,-0.0009598,0.14956321,0.95226336,-0.0009387726,0.14696547,0.9521971,0.02995683,-0.52152056,0.81012,0.02995683,0.93231905,-0.24302122,0.02995683,0.9639375,1.62,508.0,99700.0,40.6,0.9980301,0.0057154177,0.062475424,507.3995,2.9669447,0.60045546,15.265365,151.09293,111.068474,9.537875,0.40460533
2010-09-02 17:05:42,-4.310243,2.0377688,-1.1010437,4.9179516,0.4665741,0.84349203,-0.00095982,0.14956321,0.95226336,-0.0009387726,0.14696549,0.95219713,0.029955149,-0.5213919,0.8102029,0.029955149,0.9323221,-0.24300984,0.029955149,0.9639375,1.59,509.0,93200.0,39.2,0.9972678,0.018886901,0.0714161,508.28876,2.88451,0.5668987,15.079302,151.21474,118.38316,9.623393,0.39850578
2010-09-02 17:06:42,-4.083693,2.459494,-1.2230152,4.9486823,0.4665635,0.843498,-0.00095984,0.14956155,0.9522636,-0.0009387726,0.14696383,0.95219743,0.029953467,-0.5212619,0.81028664,0.029953467,0.93232507,-0.24299847,0.029953467,0.9639375,3.09,512.0,85800.0,37.7,0.9995828,0.008603608,0.027570654,511.41336,2.0959797,1.0504848,19.980513,145.6096,116.43945,9.744037,0.78400546
2010-09-02 17:07:42,-3.9742289,2.7676494,-1.065527,4.989865,0.46655288,0.84350395,-0.00095987,0.14956155,0.9522636,-0.0009387726,0.14696383,0.9521975,0.029951785,-0.5211332,0.81036943,0.029951785,0.9323281,-0.24298708,0.029951785,0.9639375,1.71,511.0,111000.0,42.8,0.9976338,0.012918155,0.06752671,510.9089,3.0739243,0.6414437,16.262045,142.7934,111.05638,9.906889,0.43301162
2010-09-02 17:08:42,-4.0056005,2.8164062,-0.40763125,4.9933085,0.4665423,0.84350985,-0.00095989,0.14955989,0.9522639,-0.0009387726,0.14696218,0.9521978,0.029950103,-0.5210045,0.8104522,0.029950103,0.93233114,-0.24297571,0.029950103,0.9639375,1.29,499.0,67800.0,33.5,0.9960206,0.043026812,0.07804863,499.68845,2.6163235,0.39326173,13.822349,143.34009,98.23549,9.920568,0.3124675
2010-09-02 17:09:42,-3.8775885,2.915652,-0.21735226,4.9363947,0.4665317,0.8435158,-0.00095991,0.14955989,0.9522639,-0.0009387726,0.1469622,0.95219785,0.029948423,-0.5208744,0.81053597,0.029948423,0.9323341,-0.24296433,0.029948423,0.9639375,2.97,514.0,86300.0,37.8,0.99821687,0.03597003,0.047635984,514.3171,2.1443048,1.0171751,19.558447,141.7679,94.26333,9.695707,0.76214015
2010-09-02 17:10:42,-3.9070632,2.8802476,-0.57589936,4.9252806,0.46652108,0.8435217,-0.00095994,0.14955823,0.95226413,-0.0009387726,0.1469622,0.9521979,0.02994674,-0.5207457,0.8106187,0.02994674,0.9323376,-0.24295132,0.02994674,0.9639375,1.59,513.0,102000.0,41.0,0.9965644,0.03332926,0.075819194,513.0627,3.0198476,0.5884298,15.332103,142.49188,101.30706,9.652098,0.4060266
2010-09-02 17:11:42,-3.9785867,2.798398,-0.8532395,4.960742,0.46651047,0.8435277,-0.00095996,0.14955823,0.95226413,-0.0009387726,0.14696054,0.9521982,0.029945059,-0.52061695,0.81070143,0.029945059,0.9323406,-0.24293995,0.029945059,0.9639375,1.71,513.0,104000.0,41.4,0.99687165,0.03251515,0.07203955,513.60675,2.9762154,0.6294183,15.955026,143.32289,106.95661,9.791586,0.4375967
2010-09-02 17:12:42,-3.810858,2.9928346,-0.89061636,4.942183,0.46649987,0.84353364,-0.00095999,0.14955656,0.9522644,-0.0009387726,0.14696056,0.95219827,0.029943377,-0.5204868,0.81078506,0.029943377,0.9323436,-0.24292856,0.029943377,0.9639375,1.87,515.0,106000.0,41.8,0.9970506,0.034555104,0.06852782,515.1193,2.9153426,0.69965386,16.518463,140.45169,106.572105,9.718459,0.48136416
2010-09-02 17:13:42,-3.8437064,2.862043,-0.92445123,4.9000707,0.46648926,0.84353954,-0.00096001,0.14955656,0.9522644,-0.0009387726,0.14695889,0.9521985,0.029943377,-0.520358,0.8108677,0.029943377,0.9323466,-0.24291718,0.029943377,0.9639375,1.66,508.0,106000.0,41.9,0.9959498,0.056215044,0.07017053,508.7606,3.0344634,0.63180447,15.58994,141.66693,107.900665,9.553542,0.41682285
2010-09-02 17:14:42,-3.8145874,2.6857507,-1.334301,4.902761,0.46647865,0.8435455,-0.00096003,0.14955491,0.95226467,-0.0009387726,0.1469589,0.95219857,0.029941695,-0.5202292,0.8109504,0.029941695,0.9323496,-0.2429058,0.029941695,0.9639375,1.93,513.0,114000.0,43.4,0.99679285,0.058027793,0.05510693,513.547,2.9929001,0.7596174,16.829494,141.08228,116.418526,9.564035,0.49378085
2010-09-02 17:15:42,-3.8792963,2.61819,-1.4795506,4.969645,0.46646804,0.84355146,-0.00096006,0.14955491,0.95226467,-0.0009387726,0.14695892,0.9521986,0.029940015,-0.52009904,0.81103396,0.029940015,0.9323526,-0.24289443,0.029940015,0.9639375,1.88,507.0,108000.0,42.3,0.9968202,0.06123071,0.05099278,507.91507,2.9380474,0.701771,16.723352,141.31538,119.47098,9.826763,0.47049665
2010-09-02 17:16:42,-3.9859555,2.4553518,-1.7446997,5.0535684,0.46645746,0.84355736,-0.00096008,0.14955324,0.9522649,-0.0009387726,0.14695726,0.9521989,0.029938333,-0.51997024,0.81111664,0.029938333,0.93235606,-0.24288142,0.029938333,0.9639375,1.87,507.0,98300.0,40.3,0.9971255,0.0639057,0.040703014,508.56186,2.8022199,0.6464571,16.730862,142.068,125.39646,10.161458,0.46918666
2010-09-02 17:17:42,-3.9338644,2.3695378,-2.1100628,5.068611,0.46644685,0.8435633,-0.0009601,0.14955324,0.9522649,-0.0009387726,0.14695726,0.952199,0.02993665,-0.51984143,0.81119925,0.02993665,0.9323591,-0.24287005,0.02993665,0.9639375,1.99,508.0,116000.0,43.8,0.9964343,0.06971505,0.047524065,509.21573,2.988373,0.7390505,17.777124,140.90694,131.68492,10.222043,0.50057966
2010-09-02 17:18:42,-3.9091048,2.424432,-1.9827858,5.0303354,0.46643624,0.8435692,-0.00096013,0.14955159,0.9522652,-0.0009387726,0.14695561,0.9521993,0.029934969,-0.5197112,0.81128275,0.029934969,0.93236214,-0.24285866,0.029934969,0.9639375,1.86,510.0,111000.0,42.9,0.9954988,0.083104886,0.04556103,511.40195,2.9898412,0.6865293,16.980844,140.99638,129.27751,10.068241,0.47190458
2010-09-02 17:19:42,-3.8113177,2.4719896,-2.0448952,5.0065084,0.46642563,0.8435752,-0.00096015,0.14955159,0.9522652,-0.0009387726,0.14695562,0.95219934,0.029933287,-0.5195824,0.8113653,0.029933287,0.9323651,-0.24284728,0.029933287,0.9639375,2.05,502.0,102000.0,41.1,0.997527,0.055915635,0.04258344,502.5428,2.7657418,0.7342491,17.296284,139.57652,129.59845,9.973088,0.50224596
2010-09-02 17:20:42,-3.7650454,2.4568574,-1.9211639,4.9163284,0.46641502,0.8435811,-0.00096018,0.14954992,0.95226544,-0.0009387726,0.14695562,0.9521994,0.029931607,-0.5194535,0.81144786,0.029931607,0.93236816,-0.24283591,0.029931607,0.9639375,3.59,502.0,89800.0,38.5,0.99875623,0.041208398,0.028069489,502.3248,2.0143476,1.2604969,21.739841,139.98041,128.02399,9.617043,0.87878
2010-09-02 17:21:42,-3.686977,2.4179552,-1.7323434,4.753655,0.4664044,0.84358704,-0.0009602,0.14954992,0.95226544,-0.0009387726,0.14695397,0.9521997,0.029929925,-0.5193233,0.8115313,0.029929925,0.93237114,-0.24282452,0.029929925,0.9639375,1.91,504.0,115000.0,43.6,0.9980981,0.038243584,0.0483494,504.65982,3.0164173,0.80304706,16.21189,140.86026,125.6197,8.991146,0.47189713
2010-09-02 17:22:42,-3.5024426,2.5427294,-1.6747243,4.656133,0.46639383,0.843593,-0.00096022,0.14954826,0.9522657,-0.0009387726,0.14695399,0.95219976,0.029928243,-0.5191944,0.8116138,0.029928243,0.9323746,-0.24281153,0.029928243,0.9639375,2.01,517.0,138000.0,47.7,0.9971976,0.049618546,0.0559898,517.9515,3.2388682,0.96669686,16.965206,138.78316,123.3702,8.626021,0.52310723
2010-09-02 17:23:42,-3.5879822,2.6274352,-1.278022,4.661252,0.46638322,0.8435989,-0.00096025,0.14954826,0.9522657,-0.0009387726,0.14695399,0.95219976,0.029928243,-0.5190655,0.8116963,0.029928243,0.9323776,-0.24280013,0.029928243,0.9639375,1.86,504.0,106000.0,41.9,0.99626714,0.062118325,0.059942205,505.4869,2.9207046,0.78232473,15.408606,140.33112,115.93895,8.644999,0.46105132
2010-09-02 17:24:42,-3.7306228,2.653147,-0.9066461,4.681785,0.4663726,0.84360486,-0.00096027,0.1495466,0.952266,-0.0009387726,0.14695233,0.95220006,0.02992656,-0.5189352,0.8117797,0.02992656,0.93238056,-0.24278876,0.02992656,0.9639375,1.91,508.0,116000.0,43.7,0.9962436,0.06287928,0.05953882,508.91168,3.0294044,0.83139884,15.972654,142.82918,108.86657,8.72133,0.47988227
2010-09-02 17:25:42,-3.4766212,2.9618967,-0.82161075,4.669102,0.466362,0.84361076,-0.0009603,0.1495466,0.952266,-0.0009387726,0.14695233,0.9522001,0.02992488,-0.5188063,0.8118621,0.02992488,0.9323836,-0.24277738,0.02992488,0.9639375,3.55,509.0,98500.0,40.3,0.99677515,0.071968615,0.03549406,509.9445,2.1642597,1.4389702,21.156496,138.1249,105.50367,8.674142,0.89555174
2010-09-02 17:26:42,-3.0380778,3.1769822,-1.5216116,4.759831,0.4663514,0.8436167,-0.00096032,0.14954492,0.9522662,-0.0009387726,0.14695068,0.9522004,0.029923199,-0.51867735,0.81194454,0.029923199,0.93238664,-0.242766,0.029923199,0.9639375,1.73,515.0,114000.0,43.4,0.99737024,0.058896765,0.04223518,516.15735,3.1022987,0.7224072,15.5271,129.66325,115.59203,9.014524,0.44712287
