Time,BField_R,BField_T,BField_N,BTOTAL,HAE_X,HAE_Y,HAE_Z,HEE_X,HEE_Y,HEE_Z,HEEQ_X,HEEQ_Y,HEEQ_Z,CARR_X,CARR_Y,CARR_Z,HCI_X,HCI_Y,HCI_Z,R,Np,Vp,Tp,Vth,Vr_Over_V_RTN,Vt_Over_V_RTN,Vn_Over_V_RTN,Vp_RTN,Entropy,Beta,Total_Pressure,Cone_Angle,Clock_Angle,Magnetic_Pressure,Dynamic_Pressure
2010-11-02 21:19:35,-0.5468057,5.920848,1.000128,6.227102,-0.5466447,0.79794216,-0.0021203,0.09745756,0.96230835,-0.0021017327,0.104621746,0.9569766,-0.09375367,0.758274,0.5931024,-0.09375367,0.6390332,0.7199907,-0.09375367,0.967233,1.76,518.0,166000.0,52.3,0.9925002,0.084296115,0.08853017,519.59686,3.6487901,0.52439946,23.520283,95.03767,80.41231,15.428784,0.46095896
2010-11-02 21:20:35,-1.3275809,6.376016,-0.19323066,6.5182824,-0.5466547,0.7979353,-0.0021203,0.09745588,0.9623085,-0.0021017327,0.10462173,0.9569765,-0.09375535,0.75836915,0.5929805,-0.09375535,0.63902426,0.71999836,-0.09375535,0.967233,1.48,519.0,143000.0,48.6,0.99269485,0.070563436,0.09786591,520.0994,3.5983472,0.37020603,23.164583,101.75168,91.73587,16.905426,0.38837472
2010-11-02 21:21:35,-1.4506687,6.3822484,-0.15903303,6.5510287,-0.5466647,0.79792845,-0.0021203,0.09745588,0.9623085,-0.0021017327,0.10462006,0.95697665,-0.09375535,0.7584633,0.59286004,-0.09375535,0.6390155,0.72000617,-0.09375535,0.967233,1.52,516.0,141000.0,48.2,0.991655,0.09067662,0.09164127,518.32544,3.550552,0.3735687,23.455336,102.79371,91.4274,17.07571,0.39615497
2010-11-02 21:22:35,-1.4936956,6.3458996,-0.32597268,6.5636187,-0.54667467,0.79792166,-0.0021203,0.09745588,0.9623085,-0.0021017327,0.10462005,0.9569765,-0.09375703,0.7585573,0.59273946,-0.09375703,0.63900656,0.72001386,-0.09375703,0.967233,1.36,510.0,126000.0,45.6,0.9939911,0.08195243,0.07256409,511.2722,3.4930606,0.31390432,22.522827,103.15417,92.94055,17.141405,0.34487346
2010-11-02 21:23:35,-0.6284719,6.226539,0.346978,6.4997954,-0.5466847,0.7979148,-0.0021203,0.09745588,0.9623085,-0.0021017327,0.10462005,0.9569765,-0.09375703,0.7586525,0.5926177,-0.09375703,0.6389965,0.7200228,-0.09375703,0.967233,1.99,540.0,197000.0,57.1,0.99063724,0.056576148,0.12424566,540.86395,3.7827933,0.6029973,26.946585,95.54866,86.810455,16.809668,0.5647363
2010-11-02 21:24:35,0.43156305,5.9830585,1.6050328,6.3152304,-0.5466947,0.79790795,-0.0021203,0.0974542,0.96230865,-0.0021017327,0.104620025,0.9569763,-0.09375871,0.7587465,0.5924971,-0.09375871,0.6389876,0.7200304,-0.09375871,0.967233,2.15,543.0,205000.0,58.3,0.99011153,0.05918246,0.12718715,544.08014,3.7651694,0.70747495,27.095928,86.081535,74.98323,15.868583,0.61741996
2010-11-02 21:25:35,0.5567494,5.954306,1.8838359,6.276384,-0.5467047,0.7979011,-0.0021203,0.0974542,0.96230865,-0.0021017327,0.10461834,0.95697635,-0.09376039,0.75884044,0.5923765,-0.09376039,0.6389787,0.7200381,-0.09376039,0.967233,1.7,535.0,156000.0,50.9,0.99006575,0.077692404,0.1171907,536.732,3.5902781,0.48122838,23.217365,84.910866,72.44356,15.67396,0.47509497
2010-11-02 21:26:35,0.3516826,6.0386972,1.8169115,6.3204813,-0.54671466,0.79789424,-0.0021203,0.0974542,0.96230865,-0.0021017327,0.10461834,0.95697635,-0.09376039,0.7589356,0.59225464,-0.09376039,0.6389699,0.7200459,-0.09376039,0.967233,1.72,532.0,168000.0,52.7,0.99011356,0.06697054,0.12324831,533.0702,3.689744,0.5009164,23.857704,86.81032,73.254616,15.894982,0.4741478
2010-11-02 21:27:35,-0.23209323,6.026593,1.6451042,6.2839174,-0.5467247,0.79788744,-0.0021203,0.0974542,0.96230865,-0.0021017327,0.10461832,0.9569762,-0.09376207,0.7590295,0.59213394,-0.09376207,0.638961,0.7200536,-0.09376207,0.967233,1.68,520.0,146000.0,49.1,0.9926319,0.06217142,0.1040028,521.1398,3.5027385,0.45730206,22.897207,92.11667,74.73172,15.71161,0.4426233
2010-11-02 21:28:35,-0.49624375,5.9574423,1.3860211,6.1573844,-0.54673463,0.7978806,-0.0021203,0.0974542,0.96230865,-0.0021017327,0.10461832,0.9569762,-0.09376207,0.7591235,0.5920134,-0.09376207,0.6389522,0.7200614,-0.09376207,0.967233,1.72,516.0,143000.0,48.6,0.9938155,0.06323753,0.091278635,517.098,3.448065,0.48215204,22.359251,94.622665,76.90291,15.085242,0.44616005
2010-11-02 21:29:35,0.23919728,5.7678895,1.6713452,6.0915194,-0.54674464,0.79787374,-0.0021203,0.09745252,0.9623088,-0.0021017327,0.104616635,0.9569762,-0.093763754,0.75921845,0.5918914,-0.093763754,0.63894206,0.72007024,-0.093763754,0.967233,1.59,537.0,129000.0,46.3,0.99080884,0.064108975,0.11911262,538.1462,3.372107,0.4312541,21.131977,87.74957,73.84014,14.764237,0.44669813
2010-11-02 21:30:35,1.169411,5.540581,2.2375433,6.1672945,-0.54675466,0.7978669,-0.0021203,0.09745252,0.9623088,-0.0021017327,0.10461661,0.95697606,-0.09376543,0.75931233,0.5917707,-0.09376543,0.6389331,0.72007793,-0.09376543,0.967233,1.76,558.0,193000.0,56.5,0.9840672,0.08044146,0.15855905,559.413,3.8748438,0.5849087,23.98641,79.06969,68.008865,15.13384,0.5343113
2010-11-02 21:31:35,1.8239326,5.337968,2.6601396,6.2674093,-0.5467646,0.79786,-0.0021203,0.09745252,0.9623088,-0.0021017327,0.10461661,0.95697606,-0.09376543,0.75940627,0.5916501,-0.09376543,0.63892436,0.72008574,-0.09376543,0.967233,1.69,558.0,208000.0,58.6,0.97853714,0.11393681,0.17170759,560.83716,4.027701,0.5698224,24.535688,73.081055,63.510944,15.629168,0.51567584
2010-11-02 21:32:35,2.099077,5.38371,2.7929957,6.4214325,-0.5467746,0.7978532,-0.0021203,0.09745252,0.9623088,-0.0021017327,0.1046166,0.9569759,-0.093767114,0.75950116,0.59152806,-0.093767114,0.6389154,0.7200934,-0.093767114,0.967233,1.78,552.0,234000.0,62.2,0.98147666,0.10871243,0.1577502,554.67444,4.1524906,0.61689913,26.52884,70.92012,62.580326,16.406788,0.5312669
2010-11-02 21:33:35,2.0853097,5.6215086,2.7496698,6.59948,-0.54678464,0.7978464,-0.0021203,0.09745084,0.962309,-0.0021017327,0.10461493,0.95697606,-0.093767114,0.7595951,0.5914074,-0.093767114,0.63890666,0.72010124,-0.093767114,0.967233,1.57,554.0,179000.0,54.3,0.981239,0.09573064,0.16734867,555.72595,3.8761253,0.43535027,24.874216,71.579956,63.93518,17.329227,0.47036773
2010-11-02 21:34:35,2.2190206,5.7122145,2.616453,6.669946,-0.5467946,0.7978395,-0.0021203,0.09745084,0.962309,-0.0021017327,0.104614906,0.9569759,-0.09376879,0.75968885,0.59128666,-0.09376879,0.63889647,0.72011,-0.09376879,0.967233,1.57,553.0,173000.0,53.5,0.9805053,0.11188301,0.16152884,555.93787,3.824984,0.41767716,25.095398,70.5679,65.390076,17.70127,0.4707265
2010-11-02 21:35:35,2.2277374,5.68127,2.427561,6.5780706,-0.5468046,0.79783267,-0.0021203,0.09745084,0.962309,-0.0021017327,0.10461489,0.9569757,-0.093770474,0.7597837,0.5911646,-0.093770474,0.6388876,0.7201177,-0.093770474,0.967233,1.74,550.0,198000.0,57.2,0.9878548,0.07107913,0.13816911,551.49805,3.9246378,0.5163893,26.108358,70.20467,66.86337,17.216974,0.5133975
2010-11-02 21:36:35,1.2468582,5.2674427,3.0577428,6.338092,-0.5468146,0.7978258,-0.0021203,0.09745084,0.962309,-0.0021017327,0.10461489,0.9569757,-0.093770474,0.75987756,0.5910439,-0.093770474,0.63887876,0.7201255,-0.093770474,0.967233,1.58,533.0,168000.0,52.6,0.9841792,0.07945976,0.15835862,534.86194,3.7746434,0.45759064,23.29832,78.65452,59.8649,15.983682,0.43848726
2010-11-02 21:37:35,0.52357846,4.8863554,3.7450373,6.1960187,-0.5468246,0.79781896,-0.0021203,0.09745084,0.962309,-0.0021017327,0.1046132,0.95697576,-0.09377215,0.7599713,0.59092313,-0.09377215,0.6388699,0.7201332,-0.09377215,0.967233,2.0,544.0,260000.0,65.5,0.98387736,0.07865885,0.16061807,545.3932,4.193998,0.7990175,27.480959,85.15259,52.53245,15.27514,0.5771197
2010-11-02 21:38:35,0.7099613,5.1444864,3.203138,6.171399,-0.5468346,0.7978121,-0.0021203,0.09744916,0.9623092,-0.0021017327,0.104613185,0.9569756,-0.093773834,0.760065,0.5908023,-0.093773834,0.63886094,0.7201409,-0.093773834,0.967233,1.64,534.0,161000.0,51.6,0.99033254,0.07177948,0.11869784,534.9718,3.6735327,0.48883948,22.56249,83.394035,58.092155,15.153991,0.4553257
2010-11-02 21:39:35,0.5542938,5.555425,2.3448942,6.128726,-0.5468446,0.7978053,-0.0021203,0.09744916,0.9623092,-0.0021017327,0.104613185,0.9569756,-0.093773834,0.76015985,0.59068024,-0.093773834,0.63885087,0.7201498,-0.093773834,0.967233,1.73,536.0,174000.0,53.6,0.9918392,0.038972437,0.121392615,536.2764,3.736584,0.54697305,23.120377,84.81097,67.11584,14.945147,0.48265862
2010-11-02 21:40:35,-0.02937096,5.8631344,1.237758,6.1065593,-0.54685456,0.79779845,-0.0021203,0.09744916,0.9623092,-0.0021017327,0.10461317,0.9569754,-0.09377551,0.76025355,0.5905594,-0.09377551,0.638842,0.72015744,-0.09377551,0.967233,2.06,524.0,198000.0,57.2,0.99471766,0.057684105,0.08490796,525.2747,3.755817,0.70941305,25.363634,90.27558,78.0794,14.837233,0.5513872
2010-11-02 21:41:35,-0.26520503,5.9931936,0.5683431,6.058266,-0.54686457,0.7977916,-0.0021203,0.09744916,0.9623092,-0.0021017327,0.10461149,0.9569756,-0.09377551,0.7603473,0.59043866,-0.09377551,0.63883317,0.72016525,-0.09377551,0.967233,1.78,527.0,160000.0,51.5,0.9936307,0.05385327,0.098983824,527.3589,3.5822697,0.54861844,22.615847,92.508965,84.582756,14.603482,0.48022974
2010-11-02 21:42:35,0.009262788,5.9746294,0.71587855,6.028999,-0.5468746,0.79778475,-0.0021203,0.097447485,0.96230936,-0.0021017327,0.10461148,0.95697546,-0.093777195,0.760442,0.5903165,-0.093777195,0.6388243,0.72017294,-0.093777195,0.967233,1.77,527.0,149000.0,49.6,0.9932483,0.058370627,0.10025345,527.66266,3.4810622,0.52928495,22.118242,89.91197,83.16741,14.462726,0.47808206
2010-11-02 21:43:35,0.29839313,5.997514,0.7002933,6.058787,-0.54688454,0.7977779,-0.0021203,0.097447485,0.96230936,-0.0021017327,0.104611464,0.9569753,-0.09377887,0.7605356,0.5901956,-0.09377887,0.63881534,0.72018063,-0.09377887,0.967233,1.81,529.0,167000.0,52.5,0.99292034,0.076523475,0.090848066,530.55615,3.6297863,0.57166183,22.956312,87.17706,83.34008,14.605992,0.49426267
2010-11-02 21:44:35,0.5302696,5.9916153,0.7856114,6.088556,-0.54689455,0.79777104,-0.0021203,0.097447485,0.96230936,-0.0021017327,0.104611464,0.9569753,-0.09377887,0.76062936,0.5900748,-0.09377887,0.6388066,0.72018844,-0.09377887,0.967233,1.72,532.0,162000.0,51.8,0.9914658,0.09558555,0.08865091,533.55347,3.6351926,0.52859944,22.547274,85.00362,82.530075,14.749874,0.4750079
2010-11-02 21:45:35,0.65922457,5.904913,0.92795485,6.032642,-0.5469045,0.79776424,-0.0021203,0.097447485,0.96230936,-0.0021017327,0.10460977,0.9569753,-0.093780555,0.76072395,0.5899525,-0.093780555,0.6387964,0.72019726,-0.093780555,0.967233,1.68,533.0,157000.0,51.0,0.9908144,0.08086753,0.108384944,534.20703,3.6116972,0.5166308,21.961742,83.7264,81.06903,14.480209,0.46509853
2010-11-02 21:46:35,0.6514511,5.870218,0.88937694,5.982226,-0.5469145,0.7977574,-0.0021203,0.097447485,0.96230936,-0.0021017327,0.10460977,0.9569753,-0.093780555,0.76081765,0.5898317,-0.093780555,0.6387876,0.72020507,-0.093780555,0.967233,1.78,527.0,158000.0,51.1,0.99267834,0.08024702,0.090277895,528.3685,3.5634015,0.5586499,22.194527,83.74822,81.38483,14.239192,0.48207033
2010-11-02 21:47:35,0.5978582,5.9103446,0.70792705,5.990922,-0.54692453,0.79775053,-0.0021203,0.0974458,0.96230954,-0.0021017327,0.10460976,0.9569751,-0.09378223,0.76091117,0.5897108,-0.09378223,0.6387787,0.7202127,-0.09378223,0.967233,1.7,533.0,156000.0,50.7,0.9924571,0.071290754,0.09973221,534.43115,3.5902781,0.52818114,21.82398,84.27269,83.169785,14.280621,0.4710304
2010-11-02 21:48:35,0.5810921,5.9125504,0.32672212,5.963922,-0.5469345,0.7977437,-0.0021203,0.0974458,0.96230954,-0.0021017327,0.104609735,0.956975,-0.093783915,0.76100576,0.58958846,-0.093783915,0.6387698,0.7202204,-0.093783915,0.967233,1.72,532.0,151000.0,49.9,0.9958869,0.0388593,0.08184858,532.691,3.529718,0.52951217,21.64655,84.40854,86.837105,14.152191,0.4734735
2010-11-02 21:49:35,0.63694656,5.8183484,-0.27073863,5.878066,-0.5469445,0.7977368,-0.0021203,0.0974458,0.96230954,-0.0021017327,0.10460807,0.95697516,-0.093783915,0.76109934,0.5894676,-0.093783915,0.638761,0.7202282,-0.093783915,0.967233,1.84,531.0,154000.0,50.5,0.99661654,0.02879742,0.076981336,531.2976,3.4917858,0.58955383,21.853241,83.77922,92.66416,13.747658,0.5038602
2010-11-02 21:50:35,0.42937952,5.7740784,-0.2231535,5.8214903,-0.5469545,0.79772997,-0.0021203,0.0974458,0.96230954,-0.0021017327,0.10460805,0.956975,-0.09378559,0.76119286,0.5893466,-0.09378559,0.63875085,0.720237,-0.09378559,0.967233,1.79,528.0,170000.0,52.9,0.9956015,0.024458691,0.09044028,527.41986,3.6676044,0.618752,21.828314,85.77016,92.213234,13.48429,0.48303932
2010-11-02 21:51:35,0.4234752,5.754644,-0.3482503,5.8336377,-0.54696447,0.7977231,-0.0021203,0.097444125,0.9623097,-0.0021017327,0.10460805,0.956975,-0.09378559,0.76128745,0.5892244,-0.09378559,0.638742,0.7202448,-0.09378559,0.967233,1.71,529.0,152000.0,50.2,0.9947274,0.048564766,0.09032669,529.19025,3.5454497,0.55223274,21.01878,85.83713,93.46311,13.540624,0.46455404
2010-11-02 21:52:35,0.61240464,5.7338705,-0.6995046,5.83793,-0.5469745,0.7977163,-0.0021203,0.097444125,0.9623097,-0.0021017327,0.10460803,0.9569748,-0.093787275,0.7613809,0.58910334,-0.093787275,0.63873315,0.7202525,-0.093787275,0.967233,1.66,529.0,152000.0,50.1,0.9933473,0.075671025,0.086804666,529.9254,3.5751255,0.5352976,20.820068,83.97854,96.95544,13.560557,0.45222455
2010-11-02 21:53:35,0.41811973,5.783557,-0.32836685,5.8567963,-0.5469845,0.79770947,-0.0021203,0.097444125,0.9623097,-0.0021017327,0.104606345,0.95697486,-0.09378895,0.7614744,0.58898234,-0.09378895,0.6387242,0.7202602,-0.09378895,0.967233,1.76,524.0,142000.0,48.4,0.9913555,0.11571505,0.061841156,527.15704,3.414549,0.543241,21.063269,85.90614,93.249535,13.648345,0.47447044
2010-11-02 21:54:35,0.6879651,5.666963,0.96876156,5.9646697,-0.54699445,0.7977026,-0.0021203,0.097444125,0.9623097,-0.0021017327,0.104606345,0.95697486,-0.09378895,0.7615689,0.58886003,-0.09378895,0.6387154,0.72026795,-0.09378895,0.967233,1.43,538.0,130000.0,46.3,0.987265,0.096395254,0.12655346,540.48303,3.4897497,0.40614778,19.905632,83.37676,80.29912,14.15574,0.4052441
2010-11-02 21:55:35,1.0435625,5.647565,1.5668348,6.006345,-0.54700446,0.79769576,-0.0021203,0.097444125,0.9623097,-0.0021017327,0.10460632,0.9569747,-0.093790635,0.7616623,0.588739,-0.093790635,0.6387065,0.72027564,-0.093790635,0.967233,1.35,541.0,138000.0,47.8,0.98925686,0.06382302,0.1315197,542.1241,3.6368983,0.39017394,19.955467,79.99446,74.494095,14.354243,0.38489982
2010-11-02 21:56:35,0.5850791,5.7906737,1.0239342,5.9429374,-0.5470144,0.7976889,-0.0021203,0.09744244,0.96230984,-0.0021017327,0.10460632,0.9569747,-0.093790635,0.76175576,0.588618,-0.093790635,0.63869643,0.7202846,-0.093790635,0.967233,1.74,524.0,166000.0,52.4,0.99290067,0.06837739,0.09732827,525.02734,3.660219,0.5692047,22.052284,84.350105,79.97234,14.052773,0.4652963
2010-11-02 21:57:35,0.30096036,5.8220654,0.99290854,5.9429097,-0.5470244,0.79768205,-0.0021203,0.09744244,0.96230984,-0.0021017327,0.10460464,0.9569747,-0.09379231,0.7618502,0.58849555,-0.09379231,0.63868755,0.72029227,-0.09379231,0.967233,1.46,519.0,130000.0,46.3,0.9948904,0.041806974,0.09189828,519.0522,3.4689877,0.41771054,19.92315,87.09719,80.321754,14.052643,0.38158506
2010-11-02 21:58:35,0.42448238,5.7938333,0.947143,5.9215198,-0.54703444,0.7976752,-0.0021203,0.09744244,0.96230984,-0.0021017327,0.10460462,0.95697457,-0.093793996,0.7619435,0.5883745,-0.093793996,0.6386786,0.72029996,-0.093793996,0.967233,1.47,531.0,120000.0,44.5,0.9924306,0.056420162,0.10907897,531.72485,3.3420975,0.4067407,19.62694,85.889244,80.71574,13.951667,0.4031881
2010-11-02 21:59:35,0.3769074,5.733723,0.73270994,5.8528085,-0.5470444,0.7976684,-0.0021203,0.09744244,0.96230984,-0.0021017327,0.10460462,0.95697457,-0.093793996,0.7620369,0.58825344,-0.093793996,0.63866985,0.72030777,-0.093793996,0.967233,1.75,526.0,154000.0,50.4,0.99210894,0.08218654,0.09468495,528.067,3.5419354,0.56556696,21.338898,86.30773,82.71767,13.6297655,0.47340477
2010-11-02 22:00:35,0.21202055,5.7333097,0.80202764,5.8498697,-0.5470544,0.79766154,-0.0021203,0.097440764,0.96231,-0.0021017327,0.1046046,0.9569744,-0.09379567,0.7621302,0.5881323,-0.09379567,0.6386609,0.7203154,-0.09379567,0.967233,1.48,529.0,125000.0,45.4,0.9853395,0.13298139,0.10687347,532.40533,3.396551,0.42830464,19.448465,87.922935,82.03662,13.61608,0.40697053
2010-11-02 22:01:35,0.102569394,5.7885194,0.86136603,5.868524,-0.5470644,0.7976547,-0.00212029,0.097440764,0.96231,-0.0021017327,0.10460293,0.95697457,-0.09379567,0.7622247,0.5880099,-0.09379567,0.6386509,0.72032434,-0.09379567,0.967233,1.5,533.0,138000.0,47.8,0.98768723,0.113475785,0.107690014,535.7971,3.5315378,0.45412824,19.926569,88.99854,81.536156,13.703059,0.41774237
2010-11-02 22:02:35,0.097543046,5.8078365,0.481227,5.8416133,-0.5470744,0.79764783,-0.00212029,0.097440764,0.96231,-0.0021017327,0.10460292,0.9569744,-0.093797356,0.7623179,0.5878888,-0.093797356,0.63864195,0.720332,-0.093797356,0.967233,1.53,530.0,141000.0,48.2,0.9917533,0.082065746,0.09844125,531.2813,3.5439944,0.47290263,19.999153,89.043236,85.2634,13.577674,0.41894504
2010-11-02 22:03:35,0.41120547,5.738311,-0.03257506,5.7840505,-0.5470844,0.797641,-0.00212029,0.097440764,0.96231,-0.0021017327,0.104602896,0.9569742,-0.09379904,0.7624111,0.5877676,-0.09379904,0.6386331,0.7203397,-0.09379904,0.967233,1.81,541.0,160000.0,51.5,0.9927663,0.0689626,0.09828092,542.323,3.5655563,0.61201423,21.458757,85.92323,90.32525,13.311404,0.51642954
2010-11-02 22:04:35,0.15922146,5.744234,0.2339305,5.822586,-0.54709435,0.7976341,-0.00212029,0.097440764,0.96231,-0.0021017327,0.104602896,0.9569742,-0.09379904,0.7625055,0.5876452,-0.09379904,0.63862425,0.7203475,-0.09379904,0.967233,1.48,531.0,123000.0,45.2,0.9907099,0.07886621,0.110788256,532.5474,3.372357,0.4288136,19.27434,88.43302,87.66795,13.4893675,0.40718785
2010-11-02 22:05:35,-0.2549958,5.75497,0.77913994,5.836671,-0.54710436,0.7976273,-0.00212029,0.09743908,0.9623102,-0.0021017327,0.10460121,0.95697427,-0.093800716,0.7625987,0.58752394,-0.093800716,0.6386153,0.72035515,-0.093800716,0.967233,1.6,537.0,165000.0,52.3,0.99256366,0.07556555,0.09543167,538.6052,3.7350368,0.54074866,20.884975,92.50397,82.289856,13.554708,0.4502748
2010-11-02 22:06:35,-0.12668692,5.475054,1.1992127,5.7844033,-0.5471144,0.7976204,-0.00212029,0.09743908,0.9623102,-0.0021017327,0.10460121,0.95697427,-0.093800716,0.762692,0.5874028,-0.093800716,0.63860655,0.72036296,-0.093800716,0.967233,1.41,537.0,140000.0,48.1,0.9861325,0.06044758,0.1545598,537.65594,3.6149962,0.44277933,19.208307,91.25496,77.645485,13.313028,0.39540714
2010-11-02 22:07:35,-0.43299374,5.31074,1.7820876,5.8323445,-0.5471243,0.79761356,-0.00212029,0.09743908,0.9623102,-0.0021017327,0.10460119,0.9569741,-0.0938024,0.76278615,0.5872802,-0.0938024,0.63859636,0.7203718,-0.0938024,0.967233,1.44,532.0,117000.0,44.0,0.994922,0.037962645,0.093215205,532.10205,3.3247402,0.40560517,19.02488,94.25756,71.45016,13.534621,0.39552033
2010-11-02 22:08:35,-0.6625119,5.5865874,1.100283,5.8696055,-0.54713434,0.79760677,-0.00212029,0.09743908,0.9623102,-0.0021017327,0.104601175,0.9569739,-0.09380408,0.7628793,0.587159,-0.09380408,0.6385875,0.7203795,-0.09380408,0.967233,1.3,528.0,118000.0,44.2,0.9924625,0.07307515,0.09837766,529.5918,3.439785,0.3630559,18.685463,96.48088,78.858154,13.708111,0.35370594
2010-11-02 22:09:35,-0.65666807,5.797465,0.07249626,5.8571243,-0.5471443,0.7975999,-0.00212029,0.097437404,0.9623104,-0.0021017327,0.104599506,0.9569741,-0.09380408,0.76297253,0.5870378,-0.09380408,0.63857865,0.7203873,-0.09380408,0.967233,1.53,532.0,124000.0,45.2,0.9907767,0.102842964,0.08823139,533.8236,3.3512769,0.43988305,19.65478,96.43722,89.28356,13.649874,0.42296407
2010-11-02 22:10:35,-0.5989257,5.8356657,0.12767357,5.906486,-0.5471543,0.79759306,-0.00212029,0.097437404,0.9623104,-0.0021017327,0.10459948,0.95697397,-0.09380576,0.7630667,0.5869152,-0.09380576,0.6385698,0.7203949,-0.09380576,0.967233,1.57,527.0,142000.0,48.5,0.9881495,0.11660806,0.09981499,529.9805,3.5287874,0.47647643,20.49542,95.81987,88.74667,13.880916,0.42779523
2010-11-02 22:11:35,-0.6347157,5.8429937,0.08915674,5.9368467,-0.5471643,0.7975862,-0.00212029,0.097437404,0.9623104,-0.0021017327,0.10459948,0.95697397,-0.09380576,0.7631599,0.58679396,-0.09380576,0.63856095,0.7204027,-0.09380576,0.967233,1.57,529.0,140000.0,48.2,0.9914489,0.1012912,0.08227557,531.14185,3.5075104,0.4680296,20.588205,96.13729,89.12581,14.023985,0.42967218
2010-11-02 22:12:35,-0.77113503,5.792642,-0.43005526,5.899593,-0.5471743,0.79757935,-0.00212029,0.097437404,0.9623104,-0.0021017327,0.10459947,0.9569738,-0.09380744,0.763253,0.58667266,-0.09380744,0.63855076,0.72041154,-0.09380744,0.967233,1.52,531.0,135000.0,47.3,0.9924998,0.08367768,0.08911861,532.99756,3.4853241,0.45007557,20.08199,97.51061,94.24594,13.848535,0.4189002
2010-11-02 22:13:35,-0.92580783,5.7363577,-0.8602291,5.8937154,-0.5471843,0.7975725,-0.00212029,0.097437404,0.9623104,-0.0021017327,0.10459778,0.9569738,-0.09380912,0.763347,0.58655,-0.09380912,0.6385419,0.7204192,-0.09380912,0.967233,1.31,527.0,126000.0,45.6,0.99364734,0.08014199,0.07900791,529.061,3.530518,0.3750058,19.004444,99.037674,98.52857,13.820956,0.35571256
2010-11-02 22:14:35,-0.8530284,5.727835,-0.8123196,5.900563,-0.54719424,0.79756564,-0.00212029,0.09743573,0.96231055,-0.0021017327,0.10459778,0.9569738,-0.09380912,0.76344013,0.58642876,-0.09380912,0.63853306,0.72042704,-0.09380912,0.967233,1.27,525.0,111000.0,42.8,0.99308395,0.074974805,0.09034938,526.8437,3.3714008,0.340688,18.573214,98.312225,98.07184,13.853089,0.34196666
2010-11-02 22:15:35,-0.7037649,5.782232,0.05118763,5.9708343,-0.54720426,0.7975588,-0.00212029,0.09743573,0.96231055,-0.0021017327,0.10459776,0.9569737,-0.0938108,0.7635332,0.5863074,-0.0938108,0.6385242,0.72043467,-0.0938108,0.967233,1.34,524.0,114000.0,43.4,0.9925451,0.07916004,0.09267053,525.51764,3.3577504,0.35559353,19.229671,96.76902,89.4928,14.185014,0.35900122
2010-11-02 22:16:35,-0.95403075,5.87182,0.4459284,6.0542827,-0.54721427,0.79755193,-0.00212029,0.09743573,0.96231055,-0.0021017327,0.10459776,0.9569737,-0.0938108,0.7636273,0.5861848,-0.0938108,0.63851535,0.7204425,-0.0938108,0.967233,1.26,522.0,126000.0,45.7,0.98810416,0.10940814,0.1080739,524.64105,3.5694335,0.34181428,19.569971,99.06643,85.657074,14.584285,0.33644304
