Time,BField_R,BField_T,BField_N,BTOTAL,HAE_X,HAE_Y,HAE_Z,HEE_X,HEE_Y,HEE_Z,HEEQ_X,HEEQ_Y,HEEQ_Z,CARR_X,CARR_Y,CARR_Z,HCI_X,HCI_Y,HCI_Z,R,Np,Vp,Tp,Vth,Vr_Over_V_RTN,Vt_Over_V_RTN,Vn_Over_V_RTN,Vp_RTN,Entropy,Beta,Total_Pressure,Cone_Angle,Clock_Angle,Magnetic_Pressure,Dynamic_Pressure
2010-11-11 09:50:34,3.3130615,-0.48981446,0.5734125,3.4279094,-0.662322,0.7048568,-0.00209346,0.09321721,0.96270823,-0.0020780559,0.09939896,0.95634586,-0.10499204,0.26477462,-0.9243224,-0.10499204,0.52036154,0.80851805,-0.10499204,0.967213,6.47,321.0,92300.0,39.1,0.9997707,-0.01819476,-0.0112932995,318.7731,1.4665124,4.7281814,26.782095,14.873204,-40.504272,4.675396,0.63779944
2010-11-11 09:51:34,3.2347844,-0.35111707,0.24876519,3.3140638,-0.6623308,0.7048485,-0.00209345,0.09321721,0.96270823,-0.0020780559,0.099397294,0.95634604,-0.10499204,0.26462778,-0.9243645,-0.10499204,0.5203517,0.8085244,-0.10499204,0.967213,6.67,320.0,113000.0,43.2,0.99995667,-0.0078415675,-0.005018603,318.8138,1.7395842,5.720993,29.371357,12.557618,-54.682564,4.3700004,0.657683
2010-11-11 09:52:34,3.2005067,-0.18171477,0.029565107,3.2255912,-0.6623396,0.70484024,-0.00209345,0.09321721,0.96270823,-0.0020780559,0.09939727,0.95634586,-0.104993716,0.26448092,-0.92440635,-0.104993716,0.5203417,0.8085306,-0.104993716,0.967213,7.27,321.0,125000.0,45.5,0.9999306,-0.005015326,-0.0106575675,319.02213,1.8048366,6.9198904,32.78736,7.1502,-80.75891,4.1397905,0.71778196
2010-11-11 09:53:34,3.223742,-0.31412143,0.4026608,3.2999558,-0.66234845,0.70483196,-0.00209344,0.093215525,0.9627084,-0.0020780559,0.09939727,0.95634586,-0.104993716,0.2643325,-0.9244488,-0.104993716,0.52033186,0.80853695,-0.104993716,0.967213,6.55,320.0,102000.0,41.1,0.9999229,-0.0034534228,-0.011930006,318.52457,1.6041166,5.399885,27.73048,12.337866,-37.9583,4.3328733,0.64467925
2010-11-11 09:54:34,3.334345,-0.33564663,0.53467524,3.417337,-0.6623573,0.7048236,-0.00209344,0.093215525,0.9627084,-0.0020780559,0.09939726,0.9563457,-0.10499539,0.2641856,-0.9244906,-0.10499539,0.52032185,0.80854315,-0.10499539,0.967213,5.0,314.0,49700.0,28.6,0.9998123,-0.009921312,-0.016642202,312.45865,0.79569185,2.9424093,18.31923,12.653029,-32.118874,4.6466007,0.4735563
2010-11-11 09:55:34,3.2507284,0.36732253,-0.38585415,3.496867,-0.6623661,0.7048153,-0.00209344,0.093215525,0.9627084,-0.0020780559,0.09939559,0.95634586,-0.10499539,0.26403877,-0.92453253,-0.10499539,0.5203106,0.8085504,-0.10499539,0.967213,5.4,330.0,80100.0,36.4,0.9998539,-0.01709152,-0.0003052057,327.6479,1.4346372,3.5752757,22.261013,21.625635,136.40945,4.8653936,0.56237364
2010-11-11 09:56:34,3.099314,1.0735741,-1.2193246,3.5365798,-0.6623749,0.70480704,-0.00209343,0.093215525,0.9627084,-0.0020780559,0.099395566,0.9563457,-0.104997076,0.26389188,-0.92457426,-0.104997076,0.52030057,0.8085566,-0.104997076,0.967213,5.72,328.0,85300.0,37.6,0.99958956,-0.028542165,-0.0024552399,325.83374,1.4714153,3.7982924,23.879375,28.793764,138.63718,4.9765306,0.58912116
2010-11-11 09:57:34,3.141441,1.082543,-1.1684647,3.5384395,-0.66238374,0.70479876,-0.00209343,0.093215525,0.9627084,-0.0020780559,0.099395566,0.9563457,-0.104997076,0.26374343,-0.92461663,-0.104997076,0.52029073,0.808563,-0.104997076,0.967213,6.05,327.0,93800.0,39.4,0.999587,-0.02865647,-0.0021569387,324.53403,1.5578114,4.1785274,25.798773,27.401405,137.18594,4.9817657,0.61814785
2010-11-11 09:58:34,3.1658957,0.95163006,-1.1128266,3.5012558,-0.66239256,0.7047904,-0.00209342,0.09321385,0.9627086,-0.0020780559,0.09939554,0.9563455,-0.10499875,0.26359653,-0.92465836,-0.10499875,0.5202807,0.8085692,-0.10499875,0.967213,5.91,327.0,90900.0,38.8,0.99943054,-0.033602074,-0.0030827592,324.38474,1.5341165,4.1127176,24.938408,25.281944,139.4647,4.877614,0.6032881
2010-11-11 09:59:34,3.250627,0.8973883,-0.99538106,3.5251286,-0.6624014,0.7047821,-0.00209342,0.09321385,0.9627086,-0.0020780559,0.099393874,0.9563457,-0.10499875,0.26344967,-0.9247002,-0.10499875,0.5202708,0.8085756,-0.10499875,0.967213,6.25,324.0,110000.0,42.6,0.999362,-0.034857847,-0.0077807694,321.305,1.7642615,4.6772904,28.071142,22.760506,137.96368,4.9443555,0.62593824
2010-11-11 10:00:34,3.4425714,0.95398,-0.75806934,3.6585844,-0.6624102,0.70477384,-0.00209341,0.09321385,0.9627086,-0.0020780559,0.09939386,0.9563455,-0.10500043,0.26330113,-0.92474234,-0.10500043,0.52025944,0.80858266,-0.10500043,0.967213,6.1,319.0,85500.0,37.6,0.9991815,-0.040207874,-0.004432364,315.85852,1.4106082,3.7886434,25.503983,19.78706,128.47202,5.325813,0.5903799
2010-11-11 10:01:34,3.5195887,0.9273616,-0.6023664,3.696179,-0.662419,0.70476556,-0.00209341,0.09321385,0.9627086,-0.0020780559,0.09939386,0.9563455,-0.10500043,0.26315424,-0.9247841,-0.10500043,0.5202496,0.80858904,-0.10500043,0.967213,6.08,324.0,107000.0,42.1,0.9988401,-0.04797922,-0.004050194,320.9723,1.750361,4.0849395,27.641455,17.782335,123.005684,5.435828,0.6076523
2010-11-11 10:02:34,3.433743,0.8854523,-0.43561223,3.5927913,-0.66242784,0.7047572,-0.00209341,0.09321385,0.9627086,-0.0020780559,0.09939384,0.9563453,-0.105002105,0.2630073,-0.9248257,-0.105002105,0.5202396,0.80859524,-0.105002105,0.967213,6.25,323.0,104000.0,41.5,0.9990565,-0.042187247,-0.010312438,320.00192,1.6801273,4.3858376,27.662178,17.112026,116.19561,5.135985,0.6208715
2010-11-11 10:03:34,3.4697714,0.75051945,-0.002793529,3.5822616,-0.66243666,0.7047489,-0.0020934,0.09321385,0.9627086,-0.0020780559,0.09939217,0.9563455,-0.105002105,0.2628588,-0.9248679,-0.105002105,0.52022976,0.80860156,-0.105002105,0.967213,5.92,322.0,97600.0,40.2,0.9996325,-0.025655668,-0.008760472,319.61746,1.6391021,4.0598803,25.835928,14.396579,90.213264,5.1059237,0.58667725
2010-11-11 10:04:34,3.5473897,0.62558717,0.36675543,3.6262965,-0.6624455,0.70474064,-0.0020934,0.093212165,0.9627087,-0.0020780559,0.09939215,0.9563453,-0.10500378,0.26271188,-0.92490953,-0.10500378,0.52021974,0.80860776,-0.10500378,0.967213,6.05,320.0,89700.0,38.5,0.99970526,-0.02262772,-0.008799668,318.1938,1.4907702,3.90258,25.651964,11.974408,59.6187,5.2322245,0.59423095
2010-11-11 10:05:34,3.458009,0.6111489,0.45928916,3.5498316,-0.6624543,0.70473236,-0.00209339,0.093212165,0.9627087,-0.0020780559,0.09939215,0.9563453,-0.10500378,0.26256496,-0.9249512,-0.10500378,0.5202085,0.808615,-0.10500378,0.967213,6.12,320.0,88400.0,38.2,0.9995771,-0.026777199,-0.011340931,317.43423,1.4573683,4.0942235,25.542463,13.06018,53.074493,5.0138955,0.59824
2010-11-11 10:06:34,3.3049428,0.35125625,0.77981365,3.4440851,-0.6624631,0.704724,-0.00209339,0.093212165,0.9627087,-0.0020763676,0.09939213,0.95634514,-0.105005465,0.262418,-0.92499274,-0.105005465,0.52019846,0.8086212,-0.105005465,0.967213,5.99,320.0,74600.0,35.1,0.99989504,-0.0031433355,-0.014145009,318.1334,1.2242417,3.9766004,23.488209,16.341934,24.248524,4.719625,0.58811444
2010-11-11 10:07:34,3.2519898,0.20359343,0.98285663,3.4162202,-0.66247195,0.7047157,-0.00209338,0.093212165,0.9627087,-0.0020763676,0.09939046,0.95634526,-0.105005465,0.26226947,-0.9250349,-0.105005465,0.5201886,0.8086276,-0.105005465,0.967213,5.91,320.0,73300.0,34.8,0.9999043,-0.0006282779,-0.013822114,318.33047,1.2113174,3.9612577,23.038431,17.838028,11.702996,4.643564,0.580979
2010-11-11 10:08:34,3.2982469,0.45188168,0.77649856,3.4394605,-0.6624808,0.70470744,-0.00209338,0.093212165,0.9627087,-0.0020763676,0.09939046,0.95634526,-0.105005465,0.26212257,-0.9250765,-0.105005465,0.52017874,0.8086339,-0.105005465,0.967213,6.39,325.0,120000.0,44.6,0.9996747,-0.024744423,-0.006186106,323.30518,1.8726257,5.2406707,29.375196,16.475101,30.197174,4.706959,0.6479518
2010-11-11 10:09:34,3.2552338,0.8160286,0.23639026,3.4114425,-0.6624896,0.7046991,-0.00209338,0.09321049,0.9627089,-0.0020763676,0.09939045,0.9563451,-0.10500714,0.2619756,-0.92511797,-0.10500714,0.5201687,0.8086402,-0.10500714,0.967213,7.21,324.0,144000.0,48.8,0.9993535,-0.034803357,-0.009011583,321.80804,2.0253735,6.6092014,35.235775,17.405745,73.84455,4.630585,0.7243451
2010-11-11 10:10:34,3.2310343,1.0354277,-0.020948505,3.408257,-0.6624984,0.7046908,-0.00209337,0.09321049,0.9627089,-0.0020763676,0.09939045,0.9563451,-0.10500714,0.26182702,-0.92516,-0.10500714,0.52015746,0.8086474,-0.10500714,0.967213,6.15,325.0,85000.0,37.5,0.99958986,-0.02637031,-0.011168602,322.3322,1.3936472,4.390741,24.916231,18.558008,91.159035,4.621941,0.61986774
2010-11-11 10:11:34,3.2808385,0.91257465,0.099123396,3.4208436,-0.66250724,0.7046825,-0.00209337,0.09321049,0.9627089,-0.0020763676,0.099388756,0.9563451,-0.10500882,0.26168004,-0.9252014,-0.10500882,0.5201475,0.8086536,-0.10500882,0.967213,6.81,327.0,128000.0,46.1,0.99971706,-0.01786309,-0.0157072,324.69186,1.9057757,5.8334785,31.818306,16.448841,83.800865,4.6561418,0.69647646
2010-11-11 10:12:34,3.264657,0.88847214,-0.039672013,3.4527206,-0.66251606,0.70467424,-0.00209336,0.09321049,0.9627089,-0.0020763676,0.099388756,0.9563451,-0.10500882,0.26153308,-0.92524296,-0.10500882,0.5201376,0.80866,-0.10500882,0.967213,6.43,326.0,121000.0,44.6,0.99984837,-0.01389536,-0.0104987165,323.84912,1.8788337,5.254759,29.66896,18.997675,92.55667,4.7433224,0.6542036
2010-11-11 10:13:34,3.1814198,1.1507089,-0.17320265,3.473001,-0.6625249,0.7046659,-0.00209336,0.09321049,0.9627089,-0.0020763676,0.09938874,0.9563449,-0.105010495,0.26138446,-0.92528474,-0.105010495,0.5201276,0.80866617,-0.105010495,0.967213,6.07,330.0,107000.0,42.0,0.9995701,-0.026224231,-0.013112116,327.94098,1.752007,4.619201,26.968292,23.64565,98.5598,4.799208,0.6332812
2010-11-11 10:14:34,3.2299955,1.237664,-0.36626694,3.5126693,-0.66253364,0.7046576,-0.00209335,0.093208805,0.96270907,-0.0020763676,0.09938874,0.9563449,-0.105010495,0.2612375,-0.9253262,-0.105010495,0.52011776,0.80867255,-0.105010495,0.967213,5.89,324.0,100000.0,40.7,0.9999529,0.0027888368,-0.009296122,322.7152,1.6806216,4.2470584,25.760817,23.142918,106.48528,4.9094663,0.5950735
2010-11-11 10:15:34,3.3586092,1.0659143,-0.6322311,3.59255,-0.66254246,0.7046493,-0.00209335,0.093208805,0.96270907,-0.0020763676,0.09938705,0.9563449,-0.10501218,0.2610905,-0.92536753,-0.10501218,0.5201064,0.80867964,-0.10501218,0.967213,5.88,326.0,109000.0,42.4,0.9997851,-0.018222837,-0.009883572,323.7696,1.8115875,4.218442,26.798817,20.79096,120.67367,5.135295,0.5979514
2010-11-11 10:16:34,3.372135,0.9637006,-0.78438413,3.59738,-0.6625513,0.704641,-0.00209335,0.093208805,0.96270907,-0.0020763676,0.09938705,0.9563449,-0.10501218,0.2609435,-0.925409,-0.10501218,0.5200965,0.80868596,-0.10501218,0.967213,5.97,321.0,106000.0,41.9,0.9997785,-0.019769631,-0.0072174845,318.6706,1.7545341,4.21581,26.85737,20.382832,129.14316,5.149112,0.58813196
2010-11-11 10:17:34,3.3168247,1.1240236,-0.8728316,3.6191843,-0.6625601,0.7046327,-0.00209334,0.093208805,0.96270907,-0.0020763676,0.09938703,0.9563447,-0.105013855,0.26079488,-0.92545074,-0.105013855,0.52008647,0.8086922,-0.105013855,0.967213,5.77,329.0,92900.0,39.2,0.9995074,-0.030650334,-0.0067430735,326.2607,1.5907358,3.793348,24.98214,23.58659,127.83021,5.2117205,0.5958293
2010-11-11 10:18:34,3.264808,1.2147572,-0.90687186,3.6068687,-0.6625689,0.7046244,-0.00209334,0.093208805,0.96270907,-0.0020763676,0.09938703,0.9563447,-0.105013855,0.2606479,-0.9254921,-0.105013855,0.52007663,0.80869853,-0.105013855,0.967213,6.06,325.0,104000.0,41.4,0.9995571,-0.029170556,-0.005896176,322.24274,1.7109989,4.2193785,27.017715,25.154612,126.74303,5.176312,0.6104574
2010-11-11 10:19:34,3.2272754,1.0683224,-1.027589,3.564042,-0.66257775,0.7046161,-0.00209333,0.09320713,0.9627092,-0.0020763676,0.09938534,0.9563447,-0.10501553,0.26050085,-0.92553335,-0.10501553,0.5200666,0.80870473,-0.10501553,0.967213,5.81,323.0,98500.0,40.3,0.999713,-0.022430457,-0.008411421,320.99213,1.6716266,4.0418544,25.482685,25.107956,133.88661,5.054118,0.5807395
2010-11-11 10:20:34,3.195725,1.0091996,-1.1299546,3.544404,-0.66258657,0.7046078,-0.00209333,0.09320713,0.9627092,-0.0020763676,0.09938534,0.9563447,-0.10501553,0.26035222,-0.92557514,-0.10501553,0.52005535,0.808712,-0.10501553,0.967213,6.24,330.0,113000.0,43.2,0.99953204,-0.02928138,-0.008845417,327.85342,1.8062239,4.679134,28.38818,25.627445,138.23091,4.9985747,0.6506696
2010-11-11 10:21:34,3.2279809,1.0225366,-1.1752326,3.5871463,-0.6625954,0.7045995,-0.00209333,0.09320713,0.9627092,-0.0020763676,0.09938532,0.95634454,-0.10501721,0.26020515,-0.9256163,-0.10501721,0.52004534,0.8087182,-0.10501721,0.967213,5.71,322.0,91900.0,39.0,0.9997851,-0.020614127,-0.0021863468,320.1688,1.5849549,3.8033946,24.59324,25.858446,138.9744,5.1198583,0.56781995
2010-11-11 10:22:34,3.3632395,1.0368456,-1.230326,3.7321315,-0.6626042,0.7045912,-0.00209332,0.09320713,0.9627092,-0.0020763676,0.09938532,0.95634454,-0.10501721,0.26005813,-0.92565763,-0.10501721,0.5200355,0.8087246,-0.10501721,0.967213,5.55,318.0,89400.0,38.4,0.9999402,-0.010132389,-0.0041162833,315.81888,1.5720055,3.3750753,24.247606,25.689318,139.8778,5.5420904,0.5370141
2010-11-11 10:23:34,3.4897168,1.0788999,-1.2018969,3.847703,-0.66261303,0.70458287,-0.00209332,0.09320713,0.9627092,-0.0020763676,0.09938364,0.95634454,-0.10501889,0.25990945,-0.92569923,-0.10501889,0.5200255,0.8087308,-0.10501889,0.967213,5.38,318.0,88900.0,38.3,0.99958783,-0.028496327,-0.0034828845,315.83017,1.5947022,3.0707922,23.980131,24.911283,138.0868,5.8906446,0.5206022
2010-11-11 10:24:34,3.5028055,1.1246997,-1.2191138,3.8773284,-0.66262186,0.7045746,-0.00209331,0.093205445,0.96270937,-0.0020763676,0.09938364,0.95634454,-0.10501889,0.25976244,-0.9257405,-0.10501889,0.5200156,0.8087371,-0.10501889,0.967213,5.33,318.0,79200.0,36.2,0.9996954,-0.024660418,-0.00094847765,316.29633,1.4307356,2.8575141,23.075035,25.390423,137.30676,5.9817038,0.51728755
2010-11-11 10:25:34,3.4909308,1.0987145,-1.2513095,3.8692043,-0.6626307,0.7045663,-0.00209331,0.093205445,0.96270937,-0.0020763676,0.099383615,0.95634437,-0.10502057,0.25961536,-0.92578155,-0.10502057,0.5200042,0.8087442,-0.10502057,0.967213,5.43,317.0,82100.0,36.8,0.9995722,-0.029240267,-0.000635658,314.63458,1.4660902,2.9657028,23.622894,25.546606,138.7152,5.9566636,0.52146995
2010-11-11 10:26:34,3.4605458,1.0777398,-1.2486476,3.8346472,-0.6626395,0.70455796,-0.0020933,0.093205445,0.96270937,-0.0020763676,0.099383615,0.95634437,-0.10502057,0.2594667,-0.9258232,-0.10502057,0.5199943,0.80875057,-0.10502057,0.967213,5.39,320.0,81700.0,36.7,0.9985226,-0.054315586,-0.0015789415,316.66785,1.466158,2.9912522,23.352297,25.519096,139.20168,5.850737,0.5243403
2010-11-11 10:27:34,3.4613926,1.0467714,-1.0500891,3.784112,-0.6626483,0.7045497,-0.0020933,0.093205445,0.96270937,-0.0020763676,0.09938193,0.9563443,-0.105022244,0.2593196,-0.9258642,-0.105022244,0.51998436,0.80875677,-0.105022244,0.967213,5.41,317.0,81800.0,36.8,0.99872625,-0.049968142,0.007001905,314.2002,1.4642892,3.0845978,23.272705,23.834387,135.09065,5.6975446,0.51811564
2010-11-11 10:28:34,3.5305147,0.92824554,-0.719395,3.7366893,-0.66265714,0.7045414,-0.0020933,0.093205445,0.96270937,-0.0020763676,0.09938193,0.9563443,-0.105022244,0.25917256,-0.9259054,-0.105022244,0.51997447,0.80876315,-0.105022244,0.967213,5.47,319.0,79200.0,36.2,0.99886477,-0.04739947,0.0047399467,316.45926,1.4048082,3.1574733,23.097927,19.12181,127.77586,5.555635,0.5314219
2010-11-11 10:29:34,3.5147774,0.95914614,-0.5750744,3.692093,-0.66266596,0.70453304,-0.00209329,0.093205445,0.96270937,-0.0020763676,0.09938191,0.9563441,-0.10502392,0.25902542,-0.9259464,-0.10502392,0.5199645,0.80876935,-0.10502392,0.967213,5.69,317.0,77000.0,35.7,0.9990596,-0.043216318,0.0034954376,314.69592,1.3231202,3.3273256,23.47115,17.82905,120.9456,5.4238167,0.54665214
2010-11-11 10:30:34,3.455762,1.0956731,-0.56495667,3.672918,-0.6626748,0.70452476,-0.00209329,0.09320377,0.96270955,-0.0020763676,0.09938191,0.9563441,-0.10502392,0.25887674,-0.92598796,-0.10502392,0.5199532,0.80877656,-0.10502392,0.967213,5.8,317.0,87100.0,37.9,0.9992595,-0.038139675,0.00508529,314.633,1.4888498,3.6019444,24.702065,19.800745,117.27677,5.3676257,0.55699724
2010-11-11 10:31:34,3.4713206,1.1297864,-0.6298965,3.7073836,-0.6626836,0.7045165,-0.00209328,0.09320377,0.96270955,-0.0020763676,0.099380225,0.9563441,-0.105025604,0.25872964,-0.9260289,-0.105025604,0.51994324,0.80878276,-0.105025604,0.967213,5.74,318.0,84500.0,37.4,0.9988287,-0.048182152,0.00443783,315.4695,1.4537904,3.4550073,24.364244,20.55652,119.141235,5.468835,0.5541702
2010-11-11 10:32:34,3.4391139,1.1369584,-0.82835734,3.7203195,-0.6626924,0.7045082,-0.00209328,0.09320377,0.96270955,-0.0020763676,0.099380225,0.9563441,-0.105025604,0.25858256,-0.92607,-0.105025604,0.51993334,0.80878913,-0.105025604,0.967213,4.48,316.0,43600.0,26.8,0.99875426,-0.049889743,0.00095941813,312.6895,0.70908505,2.1449926,17.320099,22.419909,126.07607,5.5070653,0.4249337
2010-11-11 10:33:34,3.3923507,1.1956152,-0.872327,3.709058,-0.66270125,0.70449984,-0.00209327,0.09320377,0.96270955,-0.0020763676,0.0993802,0.95634395,-0.10502728,0.2584338,-0.92611134,-0.10502728,0.5199234,0.80879533,-0.10502728,0.967213,6.07,318.0,92500.0,39.1,0.99895674,-0.045666594,0.0,315.32898,1.5335767,3.7924242,26.233232,23.849247,126.114685,5.473776,0.58550817
2010-11-11 10:34:34,3.3565538,1.3598162,-0.5753652,3.6820035,-0.6627101,0.70449156,-0.00209327,0.09320377,0.96270955,-0.0020763676,0.0993802,0.95634395,-0.10502728,0.2582867,-0.92615235,-0.10502728,0.5199135,0.80880165,-0.10502728,0.967213,4.59,315.0,44400.0,27.1,0.9986528,-0.051886387,0.0006405727,312.22064,0.7121015,2.2545393,17.5561,24.271101,112.93419,5.3942137,0.4340626
2010-11-11 10:35:34,3.4070935,1.3814334,-0.6114909,3.7413452,-0.66271883,0.7044833,-0.00209327,0.093202084,0.9627097,-0.0020763676,0.09937851,0.95634395,-0.10502896,0.25813955,-0.9261932,-0.10502896,0.5199021,0.8088088,-0.10502896,0.967213,5.43,321.0,78500.0,36.0,0.9978103,-0.066121854,0.0015743299,317.59543,1.3988311,3.1156576,22.922625,24.403278,113.87656,5.5694885,0.5313306
2010-11-11 10:36:34,3.5334194,1.3020955,-0.8244306,3.86672,-0.66272765,0.7044749,-0.00209326,0.093202084,0.9627097,-0.0020763676,0.09937851,0.95634395,-0.10502896,0.25799084,-0.9262346,-0.10502896,0.5198922,0.8088151,-0.10502896,0.967213,5.91,319.0,87300.0,38.0,0.99773824,-0.06719203,0.0019016612,315.5136,1.4735023,3.3147492,25.669088,23.963732,122.340225,5.9490166,0.5707425
2010-11-11 10:37:34,3.5093853,1.3276495,-0.88316345,3.8810577,-0.6627365,0.70446664,-0.00209326,0.093202084,0.9627097,-0.0020763676,0.0993785,0.95634377,-0.10503063,0.25784367,-0.92627543,-0.10503063,0.51988226,0.8088213,-0.10503063,0.967213,5.49,324.0,75000.0,35.2,0.999462,-0.03270287,0.0024916474,321.07272,1.3194263,2.8760211,23.230366,25.279657,123.63218,5.993216,0.5490295
2010-11-11 10:38:34,3.4093885,1.3076149,-1.2386955,3.8822148,-0.6627453,0.70445836,-0.00209325,0.093202084,0.9627097,-0.0020763676,0.0993785,0.95634377,-0.10503063,0.25769654,-0.9263163,-0.10503063,0.51987237,0.8088277,-0.10503063,0.967213,5.5,324.0,84000.0,37.2,0.9996936,-0.024557149,0.0031085,321.69858,1.4875995,3.0117433,24.058128,28.573164,133.44958,5.9967904,0.55217594
2010-11-11 10:39:34,3.3629172,1.2635341,-1.5919276,3.9315603,-0.6627541,0.70445,-0.00209325,0.093202084,0.9627097,-0.0020763676,0.099376805,0.95634377,-0.10503231,0.25754938,-0.9263571,-0.10503231,0.51986235,0.8088339,-0.10503231,0.967213,5.66,324.0,86600.0,37.8,0.9993356,-0.03643573,0.0009342495,321.11337,1.5046482,3.0603669,24.972654,31.199974,141.5605,6.1502056,0.5661737
2010-11-11 10:40:34,3.2663093,1.1787955,-1.8164523,3.9311066,-0.66276294,0.7044417,-0.00209324,0.09320041,0.96270984,-0.0020763676,0.099376805,0.95634377,-0.10503231,0.25740063,-0.92639846,-0.10503231,0.5198511,0.80884117,-0.10503231,0.967213,5.19,328.0,74900.0,35.2,0.9987904,-0.048353404,0.00893152,324.69275,1.3736196,2.64872,22.435719,33.809937,147.01825,6.148786,0.5307978
2010-11-11 10:41:34,3.0798879,1.1077892,-1.9590948,3.872214,-0.66277176,0.70443344,-0.00209324,0.09320041,0.96270984,-0.0020763676,0.09937679,0.9563436,-0.10503399,0.25725344,-0.9264391,-0.10503399,0.5198411,0.8088473,-0.10503399,0.967213,4.55,331.0,49900.0,28.7,0.9992125,-0.03838438,0.010053053,328.2585,0.8960266,2.0879006,18.422657,37.308685,150.5136,5.9659343,0.47561976
2010-11-11 10:42:34,2.9827886,0.49155062,-0.059923753,3.6917999,-0.6627806,0.7044251,-0.00209324,0.09320041,0.96270984,-0.0020763676,0.09937679,0.9563436,-0.10503399,0.2571063,-0.92648,-0.10503399,0.51983124,0.8088537,-0.10503399,0.967213,6.0,323.0,56200.0,30.5,0.9994729,-0.027754474,-0.016839793,320.669,0.797738,3.1405857,22.454727,36.103912,96.95049,5.4229555,0.5985243
2010-11-11 10:43:34,2.9447255,0.16896941,1.8155665,3.5130732,-0.6627894,0.7044168,-0.00209323,0.09320041,0.96270984,-0.0020763676,0.0993751,0.9563436,-0.10503567,0.25695747,-0.92652106,-0.10503567,0.5198212,0.8088599,-0.10503567,0.967213,5.72,325.0,59300.0,31.3,0.99907446,-0.038473673,-0.019236837,322.2983,0.92606753,3.364247,21.43154,33.04745,5.317033,4.9105954,0.5764061
2010-11-11 10:44:34,2.8155518,0.69754314,1.7336074,3.4849014,-0.6627982,0.7044085,-0.00209323,0.09320041,0.96270984,-0.0020763676,0.0993751,0.9563436,-0.10503567,0.2568103,-0.9265619,-0.10503567,0.51981133,0.80886626,-0.10503567,0.967213,5.32,327.0,57600.0,30.8,0.99887896,-0.044969574,-0.014784518,324.66397,0.9549329,3.149803,20.052946,36.10595,21.918135,4.832154,0.54399675
2010-11-11 10:45:34,2.5876455,0.9124472,1.9023519,3.4871292,-0.66280705,0.7044002,-0.00209322,0.093198724,0.96271,-0.0020763676,0.099375084,0.9563434,-0.10503735,0.2566631,-0.9266025,-0.10503735,0.51979995,0.80887336,-0.10503735,0.967213,5.45,328.0,47600.0,28.0,0.9986475,-0.04458248,-0.026749488,325.23987,0.6447559,3.0422456,19.558187,42.09314,25.624317,4.838334,0.5592688
2010-11-11 10:46:34,2.6393645,0.70929515,1.9931127,3.495052,-0.66281587,0.7043919,-0.00209322,0.093198724,0.96271,-0.0020763676,0.099375084,0.9563434,-0.10503735,0.2565143,-0.92664367,-0.10503735,0.51979005,0.8088797,-0.10503735,0.967213,5.47,326.0,56900.0,30.7,0.9988175,-0.043359518,-0.02198947,322.8818,0.9087868,3.2072115,20.448967,40.959625,19.589275,4.8603444,0.5532112
