Time,BField_R,BField_T,BField_N,BTOTAL,HAE_X,HAE_Y,HAE_Z,HEE_X,HEE_Y,HEE_Z,HEEQ_X,HEEQ_Y,HEEQ_Z,CARR_X,CARR_Y,CARR_Z,HCI_X,HCI_Y,HCI_Z,R,Np,Vp,Tp,Vth,Vr_Over_V_RTN,Vt_Over_V_RTN,Vn_Over_V_RTN,Vp_RTN,Entropy,Beta,Total_Pressure,Cone_Angle,Clock_Angle,Magnetic_Pressure,Dynamic_Pressure
2010-10-19 05:25:37,1.9150761,-3.3370051,-0.10156767,3.8690012,-0.3189843,0.91283244,-0.00205011,0.106379144,0.96109414,-0.002028582,0.1136424,0.9577538,-0.069394805,-0.6086286,-0.74818325,-0.069394805,0.80637544,0.5291177,-0.069394805,0.9669656,4.44,300.0,30700.0,22.5,0.9980318,-0.026555914,0.05680949,297.4855,0.19186197,1.8115779,16.74628,60.331604,-91.74336,5.956038,0.38118088
2010-10-19 05:26:37,1.9188756,-3.3414657,-0.122927025,3.863092,-0.31899574,0.91282845,-0.00205012,0.106379144,0.96109414,-0.002028582,0.11364239,0.95775366,-0.06939649,-0.6087473,-0.7480865,-0.06939649,0.8063689,0.5291275,-0.06939649,0.9669656,4.29,298.0,32500.0,23.2,0.99765694,-0.027439801,0.06267115,295.19165,0.31169575,1.7765629,16.487247,60.21676,-92.106865,5.937858,0.3626452
2010-10-19 05:27:37,1.6256261,-3.5951574,0.122891136,3.965903,-0.3190072,0.91282445,-0.00205013,0.10637747,0.9610943,-0.002028582,0.1136407,0.9577537,-0.06939817,-0.60886735,-0.74798864,-0.06939817,0.80636233,0.52913725,-0.06939817,0.9669656,4.13,300.0,28600.0,21.7,0.99731034,-0.033983923,0.06493957,297.19937,0.15795504,1.5815576,16.156109,65.80141,-88.04225,6.2581205,0.3538851
2010-10-19 05:28:37,1.2293589,-3.7913423,0.6535412,4.0786505,-0.31901863,0.9128205,-0.00205013,0.10637747,0.9610943,-0.002028582,0.1136407,0.9577537,-0.06939817,-0.60898614,-0.7478919,-0.06939817,0.80635583,0.5291471,-0.06939817,0.9669656,4.12,300.0,28500.0,21.7,0.9977194,-0.033234935,0.05874862,297.87933,0.15512533,1.4907097,16.48644,72.4575,-80.21963,6.619005,0.35464552
2010-10-19 05:29:37,0.99105746,-3.754933,1.1157647,4.069202,-0.31903008,0.9128165,-0.00205014,0.10637747,0.9610943,-0.002028582,0.11364069,0.9577536,-0.069399856,-0.6091048,-0.7477951,-0.069399856,0.8063493,0.5291569,-0.069399856,0.9669656,4.01,299.0,25400.0,20.5,0.997776,-0.026257263,0.061266948,297.06067,0.00945488,1.4274361,15.993268,75.90379,-73.450874,6.588374,0.3432821
2010-10-19 05:30:37,1.018703,-3.7655914,0.8814195,4.0286193,-0.31904152,0.91281253,-0.00205015,0.10637747,0.9610943,-0.002028582,0.11364067,0.9577535,-0.06940154,-0.6092248,-0.7476972,-0.06940154,0.8063418,0.52916807,-0.06940154,0.9669656,4.17,299.0,28400.0,21.7,0.99731994,-0.015835823,0.07142967,296.79544,0.13779004,1.5454748,16.438114,75.3528,-76.82584,6.4576154,0.356342
2010-10-19 05:31:37,1.1510793,-3.729994,0.48265654,3.95023,-0.31905296,0.9128086,-0.00205015,0.10637579,0.9610945,-0.002028582,0.11363899,0.9577536,-0.06940322,-0.60934347,-0.7476003,-0.06940322,0.8063352,0.52917784,-0.06940322,0.9669656,4.33,301.0,28900.0,21.8,0.99755204,-0.021409567,0.06657037,298.9318,0.12631722,1.6746812,16.606857,73.05848,-82.62697,6.2087545,0.37536052
2010-10-19 05:32:37,0.8114403,-3.300474,1.1567868,3.7605197,-0.3190644,0.9128046,-0.00205016,0.10637579,0.9610945,-0.002028582,0.113638975,0.9577535,-0.06940491,-0.60946214,-0.74750346,-0.06940491,0.80632865,0.5291877,-0.06940491,0.9669656,4.72,302.0,28200.0,21.6,0.9989701,-0.012332964,0.04366536,300.00897,0.0032965278,2.004947,16.90842,77.53878,-70.68489,5.626723,0.41212317
2010-10-19 05:33:37,0.3995833,-3.1035368,1.7621801,3.6480322,-0.31907585,0.9128006,-0.00205017,0.10637579,0.9610945,-0.002028582,0.113638975,0.9577535,-0.06940491,-0.6095821,-0.7474056,-0.06940491,0.8063222,0.5291975,-0.06940491,0.9669656,4.28,303.0,28400.0,21.6,0.9989009,-0.013924274,0.044756595,301.63153,0.11175307,1.9344822,15.538865,83.71155,-60.412205,5.2951355,0.37775806
2010-10-19 05:34:37,0.5037483,-3.3138783,1.3768203,3.6491785,-0.3190873,0.9127966,-0.00205017,0.106374115,0.9610947,-0.002028582,0.11363896,0.95775336,-0.06940659,-0.6097008,-0.7473087,-0.06940659,0.80631566,0.5292073,-0.06940659,0.9669656,4.61,301.0,27300.0,21.3,0.99840546,-0.025110802,0.050556414,298.67624,-0.021775443,2.0669992,16.250784,82.06531,-67.43853,5.298464,0.3989503
2010-10-19 05:35:37,1.031479,-3.3893244,0.9615863,3.7259917,-0.31909874,0.9127927,-0.00205018,0.106374115,0.9610947,-0.002028582,0.113637276,0.9577534,-0.069408275,-0.60982066,-0.7472107,-0.069408275,0.80630904,0.52921706,-0.069408275,0.9669656,4.55,298.0,29000.0,21.9,0.9978069,-0.024641374,0.06143466,296.2497,0.08193887,1.9792751,16.457539,73.928696,-74.16081,5.523871,0.38738587
2010-10-19 05:36:37,1.4915986,-3.4068344,0.75141406,3.819873,-0.31911018,0.9127887,-0.00205019,0.106374115,0.9610947,-0.002028582,0.11363726,0.9577533,-0.06940996,-0.6099393,-0.7471137,-0.06940996,0.8063016,0.52922827,-0.06940996,0.9669656,4.22,295.0,28800.0,21.8,0.9984471,-0.012949144,0.05418194,293.4557,0.14685032,1.7442704,15.93292,67.01539,-77.561935,5.8057404,0.3525446
2010-10-19 05:37:37,1.7076622,-3.4422755,0.5223476,3.901725,-0.31912163,0.9127847,-0.00205019,0.106374115,0.9610947,-0.002028582,0.11363726,0.9577533,-0.06940996,-0.61005795,-0.7470168,-0.06940996,0.8062951,0.5292381,-0.06940996,0.9669656,3.83,291.0,19900.0,18.1,0.9982518,-0.023908148,0.054053202,288.60455,-0.31066284,1.4272176,14.70256,64.044785,-81.37148,6.057216,0.30947217
2010-10-19 05:38:37,1.8410339,-3.4800644,0.27338427,3.967114,-0.31913307,0.9127807,-0.0020502,0.10637243,0.96109486,-0.002028582,0.113637246,0.9577532,-0.069411635,-0.6101778,-0.74691874,-0.069411635,0.80628854,0.5292479,-0.069411635,0.9669656,4.05,295.0,24200.0,20.0,0.99766177,-0.037989866,0.056813672,292.1832,-0.07306557,1.5043985,15.6828,62.3497,-85.508224,6.261943,0.33541462
2010-10-19 05:39:37,1.6213442,-3.5682251,0.16473356,3.94372,-0.31914452,0.91277677,-0.00205021,0.10637243,0.96109486,-0.002028582,0.11363556,0.95775324,-0.06941332,-0.6102963,-0.74682176,-0.06941332,0.806282,0.5292577,-0.06941332,0.9669656,5.56,294.0,22900.0,19.5,0.9980937,-0.028419135,0.054783873,292.05673,-0.4727704,2.0711663,19.00579,65.724754,-87.35671,6.188308,0.46007195
2010-10-19 05:40:37,1.6124152,-3.5977757,0.20144252,3.9711044,-0.31915596,0.9127728,-0.00205022,0.10637243,0.96109486,-0.002028582,0.11363555,0.9577531,-0.069415,-0.61041486,-0.7467247,-0.069415,0.8062754,0.5292675,-0.069415,0.9669656,4.37,300.0,28800.0,21.8,0.99810195,-0.00903714,0.06091702,298.7671,0.111922435,1.671314,16.761707,66.04388,-86.7953,6.274547,0.37841073
2010-10-19 05:41:37,1.4299831,-3.5669758,0.18374659,3.887642,-0.3191674,0.9127688,-0.00205022,0.10637243,0.96109486,-0.002028582,0.11363555,0.9577531,-0.069415,-0.6105348,-0.7466267,-0.069415,0.80626893,0.5292773,-0.069415,0.9669656,4.56,299.0,29400.0,22.0,0.9982215,-0.009090044,0.058916952,297.02826,0.10029175,1.8269522,17.000494,68.41828,-87.05112,6.0135684,0.39028054
2010-10-19 05:42:37,0.64277166,-3.526592,-0.11848402,3.6650002,-0.31917885,0.9127648,-0.00205023,0.106370755,0.96109504,-0.002028582,0.11363553,0.957753,-0.06941669,-0.6106533,-0.74652964,-0.06941669,0.8062624,0.5292871,-0.06941669,0.9669656,4.01,305.0,30300.0,22.4,0.99798715,-0.015846306,0.061404437,302.9097,0.27405268,1.8185353,15.06406,79.89916,-91.92426,5.344508,0.35693344
2010-10-19 05:43:37,0.15491244,-3.3332243,-0.62975734,3.5612502,-0.3191903,0.91276085,-0.00205024,0.106370755,0.96109504,-0.002028582,0.11363384,0.95775306,-0.06941837,-0.6107717,-0.74643254,-0.06941837,0.80625486,0.5292983,-0.06941837,0.9669656,4.76,299.0,28200.0,21.6,0.99837786,-0.022873886,0.052139003,297.28223,-0.005142341,2.2545435,16.423487,87.50688,-100.698975,5.046203,0.4080951
2010-10-19 05:44:37,0.2456718,-3.305213,-0.68879735,3.5713115,-0.31920174,0.91275686,-0.00205024,0.106370755,0.96109504,-0.002028582,0.11363383,0.95775294,-0.069420055,-0.6108915,-0.7463344,-0.069420055,0.8062483,0.5293081,-0.069420055,0.9669656,4.49,301.0,27000.0,21.1,0.9977965,-0.03818355,0.054260835,298.5579,-0.0119750425,2.0976896,15.7204075,86.05549,-101.7718,5.0747566,0.38825756
2010-10-19 05:45:37,0.6773264,-3.413511,-0.39731815,3.5939608,-0.31921318,0.91275287,-0.00205025,0.10636908,0.9610952,-0.002028582,0.11363383,0.95775294,-0.069420055,-0.61101,-0.74623734,-0.069420055,0.80624187,0.5293179,-0.069420055,0.9669656,4.69,298.0,27500.0,21.3,0.9980624,-0.041020907,0.046784174,294.97153,-0.028031215,2.1709056,16.296724,79.13693,-96.63911,5.139329,0.39586726
2010-10-19 05:46:37,1.3156244,-3.2933316,0.26706412,3.6798592,-0.31922463,0.9127489,-0.00205026,0.10636908,0.9610952,-0.002028582,0.11363382,0.9577528,-0.06942174,-0.61112845,-0.7461402,-0.06942174,0.80623525,0.5293277,-0.06942174,0.9669656,5.01,296.0,27200.0,21.2,0.9985634,-0.033762902,0.04160681,293.22122,-0.110488094,2.2075574,17.282526,69.05201,-85.36389,5.387933,0.4178737
2010-10-19 05:47:37,1.7744225,-3.104039,1.0859599,3.7971041,-0.31923607,0.91274494,-0.00205026,0.10636908,0.9610952,-0.002028582,0.11363213,0.95775294,-0.06942342,-0.6112482,-0.74604195,-0.06942342,0.8062287,0.5293375,-0.06942342,0.9669656,4.3,296.0,27300.0,21.3,0.9982675,-0.0303228,0.05042443,293.5085,0.04783739,1.7807094,15.95259,62.140213,-70.717415,5.7367344,0.35935724
2010-10-19 05:48:37,1.7711462,-3.1813922,0.901472,3.851947,-0.3192475,0.91274095,-0.00205027,0.10636908,0.9610952,-0.002028582,0.11363211,0.9577528,-0.069425106,-0.6113666,-0.74594474,-0.069425106,0.80622214,0.5293473,-0.069425106,0.9669656,4.54,299.0,25400.0,20.5,0.9982283,-0.03135266,0.05056881,296.62552,-0.11468089,1.8035412,16.55153,62.625446,-74.17951,5.9036465,0.38751578
2010-10-19 05:49:37,1.6700761,-3.4522212,0.41423506,3.9457963,-0.31925896,0.91273695,-0.00205028,0.1063674,0.9610954,-0.002028582,0.11363211,0.9577528,-0.069425106,-0.61148506,-0.74584764,-0.069425106,0.80621475,0.52935857,-0.069425106,0.9669656,4.63,300.0,23900.0,19.9,0.99789524,-0.023503589,0.0604378,297.82687,-0.22561681,1.7348857,16.942566,64.95977,-83.157745,6.194825,0.3984054
2010-10-19 05:50:37,1.8276991,-3.537324,0.7814982,4.140556,-0.3192704,0.91273296,-0.00205028,0.1063674,0.9610954,-0.002028582,0.1136321,0.9577527,-0.06942679,-0.61160475,-0.74574935,-0.06942679,0.8062082,0.52936834,-0.06942679,0.9669656,4.5,298.0,24400.0,20.1,0.9985749,-0.013498816,0.05163297,296.3223,-0.16608034,1.536562,17.303486,63.80587,-77.54181,6.8214555,0.38331664
2010-10-19 05:51:37,1.6123948,-3.6920207,0.40293205,4.1855187,-0.31928182,0.912729,-0.00205029,0.1063674,0.9610954,-0.002028582,0.113630414,0.95775276,-0.06942847,-0.6117231,-0.7456521,-0.06942847,0.80620164,0.5293781,-0.06942847,0.9669656,4.21,304.0,26000.0,20.7,0.9978866,-0.0119150635,0.06387798,302.13855,-0.00419548,1.4222965,16.884834,67.34187,-83.77162,6.9704103,0.37283
2010-10-19 05:52:37,1.2061666,-3.9051483,-0.271544,4.106058,-0.3192933,0.91272503,-0.0020503,0.106365725,0.96109563,-0.002028582,0.1136304,0.95775265,-0.06943016,-0.61184144,-0.74555486,-0.06943016,0.806195,0.5293879,-0.06943016,0.9669656,4.13,301.0,25600.0,20.6,0.99788237,-0.0020004325,0.06501405,299.93515,-0.008266519,1.4458507,16.407824,72.91723,-93.97765,6.7082605,0.36043033
2010-10-19 05:53:37,1.049329,-3.9045105,-0.1404479,4.050989,-0.31930473,0.91272104,-0.0020503,0.106365725,0.96109563,-0.002028582,0.1136304,0.95775265,-0.06943016,-0.6119612,-0.7454566,-0.06943016,0.8061886,0.5293977,-0.06943016,0.9669656,3.86,305.0,26800.0,21.0,0.9978608,-0.006929589,0.065006144,303.04828,0.128058,1.3996787,15.669176,74.987465,-92.06008,6.5295296,0.34389627
2010-10-19 05:54:37,1.2037818,-3.741199,0.02273817,4.0290456,-0.31931615,0.91271704,-0.00205031,0.106365725,0.96109563,-0.002028582,0.113630384,0.9577525,-0.06943184,-0.61207944,-0.7453593,-0.06943184,0.806182,0.5294075,-0.06943184,0.9669656,4.22,291.0,20600.0,18.5,0.9990997,-0.011745986,0.04076548,289.4606,-0.35577616,1.4820559,16.031967,72.6159,-89.65177,6.4589825,0.34301087
2010-10-19 05:55:37,2.035901,-3.4340844,0.45188534,4.152276,-0.31932762,0.91271305,-0.00205032,0.106365725,0.96109563,-0.002028582,0.1136287,0.9577526,-0.069433525,-0.61219776,-0.74526197,-0.069433525,0.8061745,0.5294187,-0.069433525,0.9669656,4.11,295.0,24700.0,20.2,0.99855715,-0.01605617,0.051243097,292.72235,-0.057095803,1.3983606,16.453484,60.639065,-82.50362,6.8601274,0.3416411
2010-10-19 05:56:37,2.508567,-3.3219006,0.7118812,4.2402773,-0.31933904,0.9127091,-0.00205032,0.10636405,0.9610958,-0.002028582,0.113628685,0.95775247,-0.06943521,-0.6123173,-0.74516356,-0.06943521,0.80616796,0.5294285,-0.06943521,0.9669656,4.76,297.0,27100.0,21.2,0.99896264,-0.029551089,0.034646105,294.4054,-0.064824715,1.5785635,18.447483,53.72905,-77.904495,7.1539893,0.40023494
2010-10-19 05:57:37,2.3200662,-3.4690518,0.62621295,4.2452087,-0.31935048,0.9127051,-0.00205033,0.10636405,0.9610958,-0.002028582,0.11362867,0.95775235,-0.069436885,-0.61243564,-0.7450662,-0.069436885,0.8061614,0.52943826,-0.069436885,0.9669656,4.2,299.0,25600.0,20.6,0.9979031,-0.028271116,0.058225036,297.12305,-0.025073638,1.3755449,17.034613,56.87181,-79.767494,7.170639,0.35969836
2010-10-19 05:58:37,2.2100427,-3.5568416,0.22805604,4.222965,-0.31936193,0.91270113,-0.00205034,0.10636405,0.9610958,-0.002028582,0.11362867,0.95775235,-0.069436885,-0.61255395,-0.74496895,-0.069436885,0.8061549,0.52944815,-0.069436885,0.9669656,4.54,300.0,28800.0,21.8,0.9978311,-0.03635822,0.054873977,297.04425,0.07375843,1.5353951,17.990837,58.443497,-86.33135,7.0956903,0.38861063
2010-10-19 05:59:37,1.9644645,-3.5420725,-0.15303783,4.113814,-0.31937337,0.91269714,-0.00205034,0.10636237,0.961096,-0.002028582,0.11362699,0.95775247,-0.06943857,-0.61267346,-0.7448705,-0.06943857,0.80614835,0.5294579,-0.06943857,0.9669656,4.26,304.0,28800.0,21.8,0.99603033,-0.047445815,0.07531609,301.39645,0.13741629,1.5181671,16.956827,61.475872,-92.47397,6.7336264,0.375407
2010-10-19 06:00:37,1.6477491,-3.4624634,-0.708704,3.9873536,-0.3193848,0.91269314,-0.00205035,0.10636237,0.961096,-0.002028582,0.11362697,0.9577523,-0.06944025,-0.6127917,-0.7447731,-0.06944025,0.8061418,0.5294677,-0.06944025,0.9669656,4.43,302.0,26700.0,21.0,0.99697685,-0.033677142,0.070021786,299.90668,-0.015281876,1.6569277,16.808151,65.59123,-101.56764,6.3260007,0.38653824
2010-10-19 06:01:37,0.8895166,-3.3742092,-1.1943393,3.8308272,-0.31939626,0.9126892,-0.00205036,0.10636237,0.961096,-0.002028582,0.11362696,0.95775217,-0.06944194,-0.6129112,-0.74467456,-0.06944194,0.8061352,0.5294775,-0.06944194,0.9669656,6.3,312.0,33700.0,23.6,0.997804,-0.027797585,0.06012036,309.3794,-0.018180517,2.6738064,21.452185,76.573395,-109.49199,5.839086,0.5849784
2010-10-19 06:02:37,-0.25065616,-3.4132752,-1.1693324,3.7403986,-0.3194077,0.9126852,-0.00205037,0.10636237,0.961096,-0.002028582,0.11362529,0.9577524,-0.06944194,-0.6130295,-0.7445772,-0.06944194,0.8061278,0.52948874,-0.06944194,0.9669656,4.46,312.0,46300.0,27.7,0.9973775,-0.028431881,0.06655645,309.5117,0.80368656,2.1471975,17.519835,93.84245,-108.91062,5.566671,0.41448182
2010-10-19 06:03:37,-0.73263574,-3.4620254,-1.1158968,3.7338243,-0.31941915,0.9126812,-0.00205037,0.10636069,0.96109617,-0.002028582,0.11362527,0.9577523,-0.06944362,-0.6131476,-0.7444798,-0.06944362,0.80612123,0.5294985,-0.06944362,0.9669656,6.24,311.0,34400.0,23.8,0.99794304,-0.021336002,0.060452007,309.3363,0.022227025,2.800346,21.08147,101.315765,-107.86542,5.547119,0.57924575
2010-10-19 06:04:37,-0.52359873,-3.5078206,-1.0280174,3.7133627,-0.3194306,0.9126772,-0.00205038,0.10636069,0.96109617,-0.002028582,0.11362526,0.95775217,-0.069445305,-0.6132671,-0.7443812,-0.069445305,0.8061147,0.5295083,-0.069445305,0.9669656,6.18,308.0,31700.0,22.9,0.9976961,-0.02942092,0.061130136,305.9048,-0.09072089,2.7553596,20.604229,98.10594,-106.333984,5.486489,0.5610189
2010-10-19 06:05:37,-0.3124169,-3.5262697,-1.0978647,3.724728,-0.31944203,0.91267323,-0.00205039,0.10636069,0.96109617,-0.002028582,0.11362524,0.95775205,-0.06944699,-0.61338526,-0.7442837,-0.06944699,0.8061081,0.52951807,-0.06944699,0.9669656,6.01,309.0,32300.0,23.1,0.99703693,-0.04371824,0.063293576,306.5082,-0.03470154,2.6736996,20.279764,94.81142,-107.293396,5.520125,0.54774094
2010-10-19 06:06:37,-0.20961978,-3.4614482,-1.4087765,3.7843974,-0.31945348,0.9126693,-0.00205039,0.10635901,0.96109635,-0.002028582,0.113623574,0.9577522,-0.06944699,-0.61350346,-0.7441863,-0.06944699,0.8061016,0.5295279,-0.06944699,0.9669656,4.93,309.0,39100.0,25.4,0.9963306,-0.053625934,0.06670543,305.82217,0.4499671,2.218839,18.342688,93.17527,-112.14586,5.698404,0.44730258
2010-10-19 06:07:37,-0.42300802,-3.215007,-1.5404887,3.7639062,-0.31946492,0.9126653,-0.0020504,0.10635901,0.96109635,-0.002028582,0.11362356,0.9577521,-0.06944867,-0.61362284,-0.74408764,-0.06944867,0.80609506,0.5295377,-0.06944867,0.9669656,4.76,311.0,47000.0,27.9,0.9954732,-0.0702228,0.064045794,307.5924,0.7610961,2.2725594,18.447405,96.45284,-115.60167,5.6368613,0.4368926
2010-10-19 06:08:37,-1.093942,-2.185232,-2.2366693,3.6448903,-0.31947637,0.9126613,-0.00205041,0.10635901,0.96109635,-0.002028582,0.113623545,0.957752,-0.069450356,-0.6137409,-0.74399006,-0.069450356,0.80608755,0.5295489,-0.069450356,0.9669656,6.39,311.0,46800.0,27.8,0.99511266,-0.08083457,0.056714576,306.79944,0.4602129,3.2493808,22.462822,107.46543,-135.66646,5.2860184,0.58348066
2010-10-19 06:09:37,-1.4021323,-0.9395467,-3.0670218,3.6045089,-0.3194878,0.9126573,-0.00205041,0.10635901,0.96109635,-0.002028582,0.11362353,0.95775187,-0.06945204,-0.613859,-0.7438925,-0.06945204,0.806081,0.52955866,-0.06945204,0.9669656,6.44,312.0,45300.0,27.4,0.99489343,-0.07887736,0.06297205,308.0732,0.40355438,3.318665,22.326029,112.891914,-162.96815,5.1695404,0.59293926
2010-10-19 06:10:37,-1.5058657,-0.80379575,-3.1053414,3.6549997,-0.31949925,0.9126533,-0.00205042,0.106357336,0.9610965,-0.002028582,0.11362186,0.95775205,-0.06945204,-0.61397845,-0.7437939,-0.06945204,0.8060745,0.52956855,-0.06945204,0.9669656,6.2,314.0,42400.0,26.5,0.99581945,-0.07011907,0.058539774,310.89972,0.34229562,3.05315,21.544542,114.330635,-165.4879,5.3153815,0.581365
2010-10-19 06:11:37,-1.7269915,-1.3852596,-2.8634114,3.6696665,-0.31951067,0.9126494,-0.00205043,0.106357336,0.9610965,-0.002028582,0.113621846,0.9577519,-0.069453724,-0.6140965,-0.74369633,-0.069453724,0.80606794,0.5295783,-0.069453724,0.9669656,6.6,315.0,48100.0,28.2,0.9961018,-0.07002586,0.053643662,311.31357,0.468976,3.3366477,23.236841,118.07407,-154.18326,5.3581266,0.62052107
2010-10-19 06:12:37,-1.5948962,-1.7911484,-2.787176,3.6982222,-0.31952214,0.9126454,-0.00205043,0.106357336,0.9610965,-0.002028582,0.11362183,0.9577518,-0.06945541,-0.61421454,-0.74359864,-0.06945541,0.8060614,0.5295881,-0.06945541,0.9669656,6.37,315.0,40800.0,26.0,0.9963731,-0.06359828,0.05653181,311.32916,0.257546,3.0339746,21.952757,115.54757,-147.2736,5.4418397,0.5989568
