Time,BField_R,BField_T,BField_N,BTOTAL,HAE_X,HAE_Y,HAE_Z,HEE_X,HEE_Y,HEE_Z,HEEQ_X,HEEQ_Y,HEEQ_Z,CARR_X,CARR_Y,CARR_Z,HCI_X,HCI_Y,HCI_Z,R,Np,Vp,Tp,Vth,Vr_Over_V_RTN,Vt_Over_V_RTN,Vn_Over_V_RTN,Vp_RTN,Entropy,Beta,Total_Pressure,Cone_Angle,Clock_Angle,Magnetic_Pressure,Dynamic_Pressure
2011-01-22 19:25:27,-3.0432866,-0.6132211,1.21804,3.336257,-0.8476354,-0.4562746,-0.00021167,0.06671129,0.9603263,-0.00022513674,0.058737185,0.95664537,-0.08975947,0.5556451,0.78094745,-0.08975947,-0.650689,0.70372164,-0.08975947,0.9626407,1.81,331.0,46500.0,27.7,0.9993897,0.031769883,0.014523374,330.5017,1.711974,1.0966077,9.285542,155.8092,-26.722927,4.4287252,0.1917973
2011-01-22 19:26:27,-3.0501306,-0.5103543,1.236471,3.3337982,-0.84762955,-0.4562853,-0.00021165,0.06671129,0.9603263,-0.00022513674,0.058737196,0.9566455,-0.0897578,0.5557706,0.78085834,-0.0897578,-0.65069896,0.7037127,-0.0897578,0.9626407,1.71,332.0,45200.0,27.3,0.99927324,0.036161877,0.01205396,331.84116,1.7262746,1.0294994,8.975088,156.19318,-22.428421,4.4221997,0.18267249
2011-01-22 19:27:27,-3.0549474,-0.43547142,1.1642889,3.3026133,-0.8476237,-0.45629597,-0.00021162,0.066709615,0.96032643,-0.00022513674,0.058737196,0.9566455,-0.0897578,0.5558946,0.78077006,-0.0897578,-0.65070754,0.7037047,-0.0897578,0.9626407,1.75,331.0,42900.0,26.6,0.9998675,0.011809459,0.011203845,330.24374,1.6248143,1.0587182,8.9347725,157.66974,-20.506979,4.3398547,0.18515003
2011-01-22 19:28:27,-3.04062,-0.49989215,1.101263,3.28518,-0.84761786,-0.45630667,-0.00021159,0.066709615,0.96032643,-0.00022513674,0.058737207,0.95664567,-0.08975612,0.5560187,0.78068185,-0.08975612,-0.65071625,0.7036969,-0.08975612,0.9626407,1.93,335.0,52200.0,29.4,0.9999298,0.0018016753,0.01171089,333.02338,1.8212261,1.2469836,9.649152,157.75244,-24.414543,4.294159,0.20764585
2011-01-22 19:29:27,-3.03369,-0.6531232,1.0954673,3.3033826,-0.8476121,-0.45631734,-0.00021157,0.066709615,0.96032643,-0.00022513674,0.058735535,0.9566458,-0.08975612,0.5561427,0.7805936,-0.08975612,-0.6507248,0.703689,-0.08975612,0.9626407,1.87,333.0,57100.0,30.7,0.99983925,-0.0126791205,0.0126791205,331.25327,1.9873902,1.228738,9.677155,156.68729,-30.803612,4.341877,0.19905744
2011-01-22 19:30:27,-3.0542777,-0.7566411,1.0293602,3.3125815,-0.84760624,-0.45632803,-0.00021154,0.066709615,0.96032643,-0.00022513674,0.058735546,0.9566459,-0.089754455,0.5562681,0.78050435,-0.089754455,-0.6507348,0.70368,-0.089754455,0.9626407,1.8,332.0,48500.0,28.3,0.99993706,-0.00060565537,0.011204625,330.2208,1.7806814,1.119399,9.253732,157.22371,-36.318104,4.366092,0.19041355
2011-01-22 19:31:27,-3.1029348,-0.6563498,0.9266732,3.3067672,-0.8476004,-0.4563387,-0.00021151,0.066709615,0.96032643,-0.00022513674,0.058735557,0.9566461,-0.08975278,0.55639213,0.78041613,-0.08975278,-0.6507435,0.7036722,-0.08975278,0.9626407,1.86,331.0,57000.0,30.7,0.99949294,0.029058548,0.013015808,330.3675,1.9901228,1.218982,9.654548,159.77777,-35.309414,4.3507786,0.19693553
2011-01-22 19:32:27,-3.1261125,-0.5530289,0.9059169,3.3035202,-0.84759456,-0.4563494,-0.00021149,0.066709615,0.96032643,-0.00022513674,0.058735557,0.9566461,-0.08975278,0.5565161,0.78032774,-0.08975278,-0.65075207,0.7036642,-0.08975278,0.9626407,1.77,331.0,42700.0,26.6,0.9990214,0.042280227,0.0129860705,331.12405,1.6064411,1.0689243,8.983999,161.13753,-31.402527,4.342239,0.1882657
2011-01-22 19:33:27,-3.1136713,-0.4882609,0.94587636,3.293041,-0.8475887,-0.45636007,-0.00021146,0.06670794,0.96032655,-0.00022513674,0.058735564,0.9566462,-0.08975111,0.5566401,0.78023946,-0.08975111,-0.65076077,0.7036564,-0.08975111,0.9626407,1.69,331.0,41300.0,26.1,0.9985617,0.05201472,0.01300368,330.67563,1.6026876,1.018335,8.708809,161.00214,-27.30276,4.314734,0.17926998
2011-01-22 19:34:27,-3.0953712,-0.49062783,0.9474138,3.2755065,-0.84758294,-0.45637077,-0.00021143,0.06670794,0.96032655,-0.00022513674,0.058733903,0.9566465,-0.08974943,0.5567655,0.78015023,-0.08974943,-0.6507707,0.7036474,-0.08974943,0.9626407,1.83,331.0,49700.0,28.6,0.9984354,0.05466328,0.0117782755,331.11807,1.8008138,1.1722031,9.273172,160.90988,-27.377838,4.268907,0.19464058
2011-01-22 19:35:27,-3.0886614,-0.55424434,0.9221818,3.27148,-0.8475771,-0.45638144,-0.00021141,0.06670794,0.96032655,-0.00022513674,0.058733903,0.9566465,-0.08974943,0.55688936,0.7800618,-0.08974943,-0.6507793,0.70363945,-0.08974943,0.9626407,1.82,330.0,51800.0,29.3,0.9990188,0.04300111,0.010598865,330.22403,1.8683711,1.1830434,9.296552,160.75494,-31.006464,4.2584186,0.19253302
2011-01-22 19:36:27,-3.1024165,-0.5553033,0.8998085,3.2784703,-0.84757125,-0.45639214,-0.00021138,0.06670794,0.96032655,-0.00022513674,0.058733914,0.9566466,-0.089747764,0.55701333,0.77997345,-0.089747764,-0.650788,0.7036316,-0.089747764,0.9626407,1.89,330.0,50400.0,28.8,0.99992,-0.0021287834,0.012468589,328.8263,1.7895323,1.2134026,9.466161,161.13802,-31.680185,4.2766356,0.19824919
2011-01-22 19:37:27,-3.006517,-0.79921573,0.9327259,3.2665682,-0.8475654,-0.4564028,-0.00021135,0.06670794,0.96032655,-0.00022513674,0.058733925,0.9566468,-0.08974609,0.5571373,0.7798851,-0.08974609,-0.6507967,0.7036238,-0.08974609,0.9626407,1.76,332.0,43800.0,26.9,0.999303,-0.035505146,0.011531586,329.5297,1.6502593,1.0943714,8.89218,156.98317,-40.591957,4.2456403,0.18540366
2011-01-22 19:38:27,-2.9028065,-1.0985471,0.9706047,3.258203,-0.8475596,-0.4564135,-0.00021133,0.0667058,0.96032,-0.00022513518,0.058733515,0.9566402,-0.08974546,0.55725867,0.7797902,-0.08974546,-0.650802,0.70360976,-0.08974546,0.962634,1.82,332.0,49500.0,28.6,0.9996899,-0.019738713,0.015183625,329.30212,1.8002448,1.1768329,9.195013,152.98941,-48.53828,4.223923,0.19145952
2011-01-22 19:39:27,-2.909694,-1.1105199,0.9947025,3.2704136,-0.8475538,-0.45642418,-0.0002113,0.0667058,0.96032,-0.00022513518,0.058733527,0.9566403,-0.08974379,0.5573826,0.7797018,-0.08974379,-0.6508107,0.70360196,-0.08974379,0.962634,1.78,331.0,43500.0,26.8,0.9998424,-0.01397956,0.010940525,329.05185,1.6286504,1.1021965,8.94643,152.83585,-48.148914,4.2556424,0.18696709
2011-01-22 19:40:27,-2.909404,-1.0638193,1.0217837,3.263606,-0.84754795,-0.45643485,-0.00021127,0.0667058,0.96032,-0.00022513518,0.058731858,0.9566404,-0.08974379,0.55750644,0.7796133,-0.08974379,-0.6508193,0.703594,-0.08974379,0.962634,1.98,331.0,52400.0,29.4,0.999949,0.0027354227,0.009725947,329.01678,1.8013854,1.2977548,9.738005,153.05844,-46.154648,4.237944,0.20793033
2011-01-22 19:41:27,-2.934542,-0.988509,0.9792475,3.2516687,-0.8475421,-0.45644554,-0.00021125,0.0667058,0.96032,-0.00022513518,0.058731865,0.95664054,-0.08974212,0.55763036,0.77952486,-0.08974212,-0.650828,0.70358616,-0.08974212,0.962634,1.81,330.0,44400.0,27.1,0.99987566,0.0100352485,0.012163937,328.84088,1.6426548,1.1399335,9.002931,154.48502,-45.26967,4.2069983,0.18987453
2011-01-22 19:42:27,-2.9924464,-0.8247108,0.8803062,3.2320054,-0.84753627,-0.45645624,-0.00021122,0.0667058,0.96032,-0.00022513518,0.058731876,0.9566407,-0.08974045,0.5577556,0.77943546,-0.08974045,-0.65083796,0.7035772,-0.08974045,0.962634,2.01,330.0,57300.0,30.8,0.99921817,0.037626192,0.012137482,329.55765,1.9204385,1.3812577,9.897403,157.8013,-43.13242,4.1562715,0.21177533
2011-01-22 19:43:27,-3.0039434,-0.75452316,0.8003302,3.2008855,-0.8475304,-0.4564669,-0.00021119,0.0667058,0.96032,-0.00022513518,0.058731876,0.9566407,-0.08974045,0.5578794,0.7793469,-0.08974045,-0.65084654,0.70356923,-0.08974045,0.962634,1.88,332.0,50200.0,28.8,0.99798834,0.062355444,0.011446893,331.9678,1.7888731,1.2647254,9.232657,159.79662,-43.312515,4.076618,0.20098622
2011-01-22 19:44:27,-2.973381,-0.80505264,0.79180884,3.181953,-0.8475246,-0.45647758,-0.00021117,0.066704124,0.9603201,-0.00022513518,0.058731884,0.9566409,-0.08973877,0.55800325,0.7792584,-0.08973877,-0.65085524,0.7035614,-0.08973877,0.962634,1.77,332.0,47500.0,28.0,0.99912834,0.04074995,0.009055544,331.28876,1.7662374,1.185938,8.806358,159.13972,-45.47518,4.028536,0.18845306
2011-01-22 19:45:27,-2.9646263,-0.8373274,0.81982344,3.19027,-0.8475188,-0.45648828,-0.00021114,0.066704124,0.9603201,-0.00022513518,0.058730226,0.95664114,-0.0897371,0.5581271,0.77916986,-0.0897371,-0.65086395,0.70355356,-0.0897371,0.962634,1.86,331.0,51600.0,29.2,0.9999206,0.0057571186,0.01121123,330.0262,1.8408284,1.2699105,9.192517,158.3215,-45.605175,4.049623,0.19652885
2011-01-22 19:46:27,-2.9592128,-0.8616958,0.8224084,3.1924698,-0.84751296,-0.45649895,-0.00021112,0.066704124,0.9603201,-0.00022513518,0.058730226,0.95664114,-0.0897371,0.5582522,0.7790802,-0.0897371,-0.6508738,0.7035445,-0.0897371,0.962634,1.79,332.0,48400.0,28.3,0.9999212,0.0018174879,0.0124195,330.126,1.7831565,1.1978121,8.91282,157.962,-46.336376,4.05521,0.189247
2011-01-22 19:47:27,-2.9137075,-0.9201352,0.8519249,3.1767395,-0.8475071,-0.45650965,-0.00021109,0.066704124,0.9603201,-0.00022513518,0.058730233,0.9566413,-0.089735426,0.558376,0.7789917,-0.089735426,-0.6508825,0.7035366,-0.089735426,0.962634,1.91,331.0,49000.0,28.4,0.999235,0.036054872,0.015149105,330.0525,1.7367495,1.2953724,9.216949,156.5202,-47.204346,4.015346,0.20184404
2011-01-22 19:48:27,-2.8971765,-0.9751867,0.92869097,3.1985443,-0.8475013,-0.45652032,-0.00021106,0.066704124,0.9603201,-0.00022513518,0.058730245,0.95664144,-0.08973376,0.5584998,0.7789031,-0.08973376,-0.6508912,0.7035288,-0.08973376,0.962634,1.8,332.0,52800.0,29.5,0.9987619,0.046454042,0.017797327,331.51047,1.9081025,1.2310939,9.082251,154.9285,-46.398975,4.070657,0.19190376
2011-01-22 19:49:27,-2.9746027,-0.92476165,0.89932173,3.2458658,-0.84749544,-0.456531,-0.00021104,0.06670245,0.96032023,-0.00022513518,0.058730245,0.95664144,-0.08973376,0.5586235,0.7788144,-0.08973376,-0.65089977,0.70352083,-0.08973376,0.962634,1.95,329.0,46800.0,27.8,0.9990006,0.042918675,0.0124798985,328.52832,1.6471177,1.2503804,9.433828,156.40936,-45.799034,4.191996,0.20417227
2011-01-22 19:50:27,-3.0678136,-0.8318255,0.81278306,3.2838101,-0.84748966,-0.4565417,-0.00021101,0.06670245,0.96032023,-0.00022513518,0.058730252,0.9566416,-0.08973208,0.55874866,0.77872485,-0.08973208,-0.6509097,0.7035119,-0.08973208,0.962634,1.92,330.0,52300.0,29.4,0.99944025,0.030101791,0.014594808,328.8841,1.8292917,1.2422745,9.620901,159.1031,-45.66338,4.2905784,0.20146678
2011-01-22 19:51:27,-3.13532,-0.6628139,0.8332732,3.315809,-0.8474838,-0.45655236,-0.00021098,0.06670245,0.96032023,-0.00022513518,0.058728583,0.95664173,-0.08973208,0.55887234,0.7786361,-0.08973208,-0.6509183,0.7035039,-0.08973208,0.962634,2.04,330.0,52500.0,29.5,0.9994935,0.028278947,0.014595585,328.86658,1.7743924,1.2960578,10.0446005,161.00854,-38.499935,4.374604,0.21403566
2011-01-22 19:52:27,-3.1641548,-0.56519675,0.94808793,3.3551326,-0.847478,-0.45656306,-0.00021096,0.06670245,0.96032023,-0.00022513518,0.058728594,0.95664185,-0.08973041,0.5589961,0.7785474,-0.08973041,-0.650927,0.7034961,-0.08973041,0.962634,1.72,329.0,41900.0,26.3,0.9988781,0.044644292,0.01579254,329.2694,1.6067268,1.0020964,8.967587,160.57523,-30.801022,4.47898,0.1809038
2011-01-22 19:53:27,-3.145766,-0.6115614,1.1444318,3.4106343,-0.84747213,-0.45657372,-0.00021093,0.06670245,0.96032023,-0.00022513518,0.0587286,0.95664203,-0.089728735,0.5591212,0.77845776,-0.089728735,-0.6509357,0.70348823,-0.089728735,0.962634,1.7,332.0,45400.0,27.4,0.9992275,0.034716364,0.018414767,331.2559,1.7387623,0.9790602,9.160108,157.27068,-28.119154,4.6283913,0.18096419
2011-01-22 19:54:27,-3.138053,-0.7502907,1.136129,3.4303567,-0.8474663,-0.45658442,-0.0002109,0.06670245,0.96032023,-0.00022513518,0.0587286,0.95664203,-0.089728735,0.5592448,0.77836895,-0.089728735,-0.65094554,0.7034792,-0.089728735,0.962634,1.84,331.0,51600.0,29.2,0.99942553,0.029350372,0.016944544,330.48984,1.8516393,1.0865613,9.7696905,156.1758,-33.44046,4.6820745,0.19496228
2011-01-22 19:55:27,-3.1203039,-0.9214035,0.9856884,3.402536,-0.84746045,-0.4565951,-0.00021088,0.06670077,0.96032035,-0.00022513518,0.058728613,0.9566422,-0.08972707,0.5593685,0.77828026,-0.08972707,-0.65095425,0.7034713,-0.08972707,0.962634,1.81,331.0,49400.0,28.6,0.99983054,0.010001336,0.01545661,329.95593,1.8027211,1.0725513,9.547328,156.4989,-43.069386,4.6064377,0.19116436
2011-01-22 19:56:27,-3.137071,-1.0030249,0.90314287,3.4168627,-0.8474546,-0.4566058,-0.00021085,0.06670077,0.96032035,-0.00022513518,0.05872695,0.95664245,-0.08972539,0.55949223,0.77819157,-0.08972539,-0.65096295,0.7034635,-0.08972539,0.962634,1.81,331.0,47500.0,28.0,0.9997,0.019703003,0.014549909,329.89896,1.74389,1.0517191,9.531123,156.65196,-47.999523,4.645311,0.19109838
2011-01-22 19:57:27,-3.1442983,-1.144097,0.7786649,3.43842,-0.8474488,-0.45661646,-0.00021082,0.06670077,0.96032035,-0.00022345506,0.05872695,0.95664245,-0.08972539,0.55961716,0.7781017,-0.08972539,-0.65097153,0.70345557,-0.08972539,0.962634,1.72,331.0,44700.0,27.2,0.99990904,0.006983877,0.01153858,329.32996,1.7037584,0.9705343,9.269859,156.12918,-55.761055,4.7041116,0.18097036
2011-01-22 19:58:27,-3.1321642,-1.2326969,0.67552197,3.4346573,-0.847443,-0.45662713,-0.0002108,0.06670077,0.96032035,-0.00022345506,0.058726963,0.95664257,-0.08972372,0.55974084,0.77801293,-0.08972372,-0.6509814,0.70344657,-0.08972372,0.962634,1.77,330.0,43000.0,26.7,0.9999292,-0.007616767,0.009140121,328.22324,1.616943,0.9906701,9.344098,155.77333,-61.277115,4.693822,0.18498154
2011-01-22 19:59:27,-3.1731715,-1.1624115,0.5383434,3.4256775,-0.84743714,-0.45663783,-0.00021077,0.06670077,0.96032035,-0.00022345506,0.05872697,0.95664275,-0.089722045,0.55986446,0.7779241,-0.089722045,-0.6509901,0.7034387,-0.089722045,0.962634,1.83,330.0,47300.0,28.0,0.9998974,-0.013100423,0.005788559,328.23367,1.7265718,1.0566196,9.603247,157.86372,-65.1499,4.66931,0.19126427
2011-01-22 20:00:27,-3.1870272,-1.1334426,0.37379494,3.4061131,-0.8474313,-0.4566485,-0.00021074,0.066699095,0.9603205,-0.00022345506,0.05872697,0.95664275,-0.089722045,0.559988,0.7778352,-0.089722045,-0.6509988,0.7034308,-0.089722045,0.962634,1.94,332.0,49900.0,28.7,0.99973345,0.02263889,0.0045277784,331.2883,1.7484659,1.1505374,9.927414,159.33806,-71.7481,4.6161284,0.20655249
2011-01-22 20:01:27,-3.2201335,-0.930849,0.498923,3.4069855,-0.84742546,-0.45665917,-0.00021072,0.066699095,0.9603205,-0.00022345506,0.05872698,0.9566429,-0.089720376,0.560113,0.7777454,-0.089720376,-0.6510074,0.70342296,-0.089720376,0.962634,1.99,328.0,49800.0,28.7,0.99892706,0.044837337,0.011590604,327.85178,1.7200102,1.178896,10.063477,160.93633,-61.80927,4.6184936,0.20750313
2011-01-22 20:02:27,-3.3422503,-0.71714604,0.6115514,3.4785044,-0.8474196,-0.45666987,-0.00021069,0.066699095,0.9603205,-0.00022345506,0.058725312,0.956643,-0.089720376,0.5602365,0.77765644,-0.089720376,-0.65101725,0.70341384,-0.089720376,0.962634,1.98,329.0,50400.0,28.9,0.9996993,0.022229074,0.010353267,328.39874,1.7430123,1.1291866,10.251086,163.91045,-49.543877,4.8144298,0.20714988
2011-01-22 20:03:27,-3.421551,-0.7342807,0.49609846,3.53489,-0.8474138,-0.45668054,-0.00021066,0.066699095,0.9603205,-0.00022345506,0.05872532,0.95664316,-0.0897187,0.56036013,0.77756757,-0.0897187,-0.65102595,0.70340604,-0.0897187,0.962634,1.86,329.0,44900.0,27.3,0.9997786,0.017363615,0.011880368,328.27267,1.6322025,0.99422634,9.915109,165.45189,-55.956055,4.971776,0.19444594
2011-01-22 20:04:27,-3.4239964,-0.77681863,0.44626316,3.5400786,-0.847408,-0.45669124,-0.00021064,0.066699095,0.9603205,-0.00022345506,0.05872533,0.95664334,-0.08971703,0.5604837,0.7774787,-0.08971703,-0.65103465,0.70339817,-0.08971703,0.962634,1.8,330.0,45700.0,27.5,0.9998185,0.017038904,0.008519452,328.65964,1.6914831,0.96396124,9.793322,165.28677,-60.123695,4.9863825,0.18861741
2011-01-22 20:05:27,-3.3618927,-0.7957516,0.42130572,3.481055,-0.84740216,-0.4567019,-0.00021061,0.066699095,0.9603205,-0.00022345506,0.05872533,0.95664334,-0.08971703,0.56060857,0.7773887,-0.08971703,-0.65104324,0.70339024,-0.08971703,0.962634,1.83,331.0,45900.0,27.6,0.9991901,0.038465336,0.01181219,330.1674,1.681504,1.0147588,9.714401,164.96518,-62.101295,4.821493,0.19352451
2011-01-22 20:06:27,-3.276999,-0.7872846,0.3843111,3.3927581,-0.8473963,-0.4567126,-0.00021058,0.06669742,0.9603206,-0.00022345506,0.058725342,0.95664346,-0.089715354,0.56073207,0.77729976,-0.089715354,-0.6510532,0.70338124,-0.089715354,0.962634,1.84,330.0,45600.0,27.5,0.9993989,0.032473635,0.012139676,329.49808,1.6662184,1.0721717,9.490797,164.98997,-63.980793,4.580001,0.1937939
2011-01-22 20:07:27,-3.3090618,-0.8036371,0.35831404,3.4246113,-0.8473905,-0.45672327,-0.00021056,0.06669742,0.9603206,-0.00022345506,0.05872368,0.95664376,-0.08971368,0.5608556,0.77721083,-0.08971368,-0.6510619,0.7033734,-0.08971368,0.962634,1.94,330.0,47400.0,28.0,0.99991035,-0.0003042015,0.0133848665,328.72946,1.6713678,1.1214957,9.900014,165.07394,-65.96956,4.666404,0.20337403
2011-01-22 20:08:27,-3.3737214,-0.8127945,0.41889343,3.4961576,-0.84738463,-0.45673394,-0.00021053,0.06669742,0.9603206,-0.00022345506,0.05872368,0.95664376,-0.08971368,0.56097907,0.7771217,-0.08971368,-0.6510705,0.70336545,-0.08971368,0.962634,1.88,329.0,51100.0,29.1,0.9999029,0.0036660053,0.013442019,327.3318,1.8155273,1.0656908,10.046584,164.79198,-62.734585,4.8634195,0.19541176
2011-01-22 20:09:27,-3.3782096,-0.79417855,0.4464871,3.5008948,-0.8473788,-0.45674464,-0.0002105,0.06669742,0.9603206,-0.00022345506,0.05872369,0.9566439,-0.08971201,0.56110394,0.7770318,-0.08971201,-0.6510792,0.7033576,-0.08971201,0.962634,1.91,329.0,46300.0,27.7,0.99957967,0.026168602,0.012475728,328.63812,1.6517321,1.0496588,9.9956455,164.78679,-60.65531,4.8766084,0.20011783
2011-01-22 20:10:27,-3.3506477,-0.68299216,0.5112907,3.46261,-0.84737295,-0.4567553,-0.00021048,0.06669742,0.9603206,-0.00022345506,0.0587237,0.95664406,-0.08971033,0.56122744,0.7769428,-0.08971033,-0.65108913,0.70334864,-0.08971033,0.962634,2.05,331.0,55100.0,30.2,0.99920917,0.03724325,0.01392837,330.26117,1.8420072,1.212212,10.553701,165.39003,-53.181324,4.770533,0.21691293
2011-01-22 20:11:27,-3.331813,-0.46568623,0.7045249,3.4455857,-0.8473671,-0.45676598,-0.00021045,0.06669742,0.9603206,-0.00022345506,0.0587237,0.95664406,-0.08971033,0.5613508,0.7768536,-0.08971033,-0.6510977,0.70334065,-0.08971033,0.962634,1.97,331.0,52000.0,29.3,0.99978846,0.010626358,0.017609393,329.36966,1.7949544,1.1557403,10.183417,165.2352,-33.464436,4.7237387,0.20732418
2011-01-22 20:12:27,-3.3507636,-0.35907757,0.83373463,3.4773722,-0.8473613,-0.45677668,-0.00021042,0.06669574,0.9603207,-0.00022345506,0.05872371,0.95664424,-0.08970866,0.56147426,0.7767646,-0.08970866,-0.6511064,0.70333284,-0.08970866,0.962634,1.95,330.0,54100.0,29.9,0.9998561,-0.005180602,0.016151289,328.14722,1.8645443,1.1368191,10.2811365,164.49149,-23.300854,4.8112965,0.20369883
2011-01-22 20:13:27,-3.3857222,-0.4320179,0.8084527,3.5110214,-0.8473555,-0.45678735,-0.0002104,0.06669574,0.9603207,-0.00022345506,0.05872205,0.9566445,-0.08970699,0.5615991,0.77667457,-0.08970699,-0.6511151,0.703325,-0.08970699,0.962634,1.81,330.0,50600.0,28.9,0.9997569,-0.014648452,0.016479509,327.67966,1.8387228,1.0143869,9.880548,164.64693,-28.118986,4.904861,0.1885359
2011-01-22 20:14:27,-3.4256697,-0.6507233,0.7260117,3.569426,-0.84734964,-0.45679802,-0.00021037,0.06669574,0.9603207,-0.00022345506,0.05872205,0.9566445,-0.08970699,0.56172246,0.77658534,-0.08970699,-0.6511249,0.7033159,-0.08970699,0.962634,1.83,330.0,49000.0,28.5,0.99978334,-0.017684488,0.010976578,327.97104,1.7795368,0.98305714,10.053175,163.68375,-41.869827,5.0694,0.19095834
2011-01-22 20:15:27,-3.4362142,-1.0082394,0.57696074,3.643648,-0.8473438,-0.45680872,-0.00021034,0.06669574,0.9603207,-0.00022345506,0.05872206,0.9566446,-0.08970532,0.5618459,0.77649623,-0.08970532,-0.6511336,0.70330805,-0.08970532,0.962634,1.79,334.0,54700.0,30.1,0.9997521,-0.019602982,0.010555453,331.58218,1.9667023,0.9537283,10.320678,160.57364,-60.219833,5.2824154,0.19092022
2011-01-22 20:16:27,-3.4463918,-0.9631455,0.5819499,3.6442719,-0.84733796,-0.4568194,-0.00021032,0.06669574,0.9603207,-0.00022345506,0.05872206,0.9566446,-0.08970532,0.56196916,0.776407,-0.08970532,-0.6511422,0.7033001,-0.08970532,0.962634,1.8,333.0,51400.0,29.2,0.99980575,-0.013000196,0.014814177,330.76425,1.867793,0.94072473,10.255498,161.03214,-58.85887,5.2842245,0.1910408
2011-01-22 20:17:27,-3.409147,-0.90206474,0.6890953,3.6039188,-0.8473321,-0.45683008,-0.00021029,0.066694066,0.96032083,-0.00022345506,0.058722068,0.9566448,-0.08970364,0.5620939,0.7763169,-0.08970364,-0.6511509,0.70329225,-0.08970364,0.962634,1.92,332.0,55800.0,30.4,0.9998823,-0.002423957,0.015149732,330.03885,1.926458,1.0522178,10.605827,161.07706,-52.623466,5.167848,0.20288402
2011-01-22 20:18:27,-3.3324208,-1.0191363,0.73115104,3.5645995,-0.8473263,-0.45684075,-0.00021026,0.066694066,0.96032083,-0.00022345506,0.05872041,0.956645,-0.08970197,0.5622173,0.7762277,-0.08970197,-0.65116084,0.7032833,-0.08970197,0.962634,1.81,331.0,48200.0,28.2,0.9998267,0.010326278,0.015489417,329.25705,1.7658341,0.9703612,9.961817,159.2064,-54.343502,5.0556993,0.19035544
2011-01-22 20:19:27,-3.2429383,-0.8793584,0.9036652,3.4853513,-0.84732044,-0.45685142,-0.00021024,0.066694066,0.96032083,-0.00022345506,0.05872041,0.956645,-0.08970197,0.5623406,0.7761384,-0.08970197,-0.6511694,0.7032753,-0.08970197,0.962634,1.96,330.0,50700.0,28.9,0.999785,0.007910654,0.019168124,328.6707,1.7620667,1.1153417,10.224562,158.50476,-44.21897,4.833401,0.20539717
2011-01-22 20:20:27,-3.2061305,-0.75461274,0.98559225,3.4450247,-0.8473146,-0.45686212,-0.00021021,0.066694066,0.96032083,-0.00022345506,0.058720417,0.9566452,-0.0897003,0.56246394,0.77604926,-0.0897003,-0.6511781,0.7032675,-0.0897003,0.962634,1.75,330.0,47100.0,27.9,0.9998462,0.008205425,0.0154991355,329.0506,1.7649161,0.9979243,9.434849,158.5372,-37.439255,4.722201,0.18381457
2011-01-22 20:21:27,-3.3069234,-0.7507969,0.8314182,3.498995,-0.84730875,-0.4568728,-0.00021019,0.066694066,0.96032083,-0.00022345506,0.05872043,0.95664537,-0.08969863,0.56258863,0.775959,-0.08969863,-0.6511868,0.70325965,-0.08969863,0.962634,1.85,329.0,46200.0,27.6,0.99964744,0.021950172,0.014938312,328.01562,1.6804065,1.0171813,9.826589,160.92763,-42.083035,4.8713174,0.1930978
